Identifier	matchCounts
ENSMUSG00000110100	0
ENSMUSG00000038608	283
ENSMUSG00000103192	7
ENSMUSG00000104488	1
ENSMUSG00000102721	4
ENSMUSG00000054976	0
ENSMUSG00000104029	0
ENSMUSG00000103571	0
ENSMUSG00000098797	0
ENSMUSG00000055980	6478
ENSMUSG00000022591	1
ENSMUSG00000026142	334
ENSMUSG00000104493	21
ENSMUSG00000100786	1
ENSMUSG00000096779	0
ENSMUSG00000067158	107
ENSMUSG00000079465	100
ENSMUSG00000065055	0
ENSMUSG00000097564	5
ENSMUSG00000026150	2702
ENSMUSG00000101450	43
ENSMUSG00000026149	0
ENSMUSG00000114299	0
ENSMUSG00000102280	0
ENSMUSG00000100170	0
ENSMUSG00000093782	1
ENSMUSG00000026159	1165
ENSMUSG00000113880	0
ENSMUSG00000113973	0
ENSMUSG00000113846	0
ENSMUSG00000113084	0
ENSMUSG00000113925	0
ENSMUSG00000114011	0
ENSMUSG00000113097	0
ENSMUSG00000038496	0
ENSMUSG00000100190	0
ENSMUSG00000113267	0
ENSMUSG00000104423	0
ENSMUSG00000101315	0
ENSMUSG00000026166	0
ENSMUSG00000053161	0
ENSMUSG00000084443	0
ENSMUSG00000026163	18
ENSMUSG00000104374	0
ENSMUSG00000104219	0
ENSMUSG00000100580	0
ENSMUSG00000094946	0
ENSMUSG00000077736	0
ENSMUSG00000045658	238
ENSMUSG00000102750	19
ENSMUSG00000098851	8
ENSMUSG00000036766	0
ENSMUSG00000104396	0
ENSMUSG00000102481	0
ENSMUSG00000093254	0
ENSMUSG00000026219	7926
ENSMUSG00000103505	26
ENSMUSG00000104503	44
ENSMUSG00000073633	38
ENSMUSG00000026220	2
ENSMUSG00000052477	0
ENSMUSG00000098842	0
ENSMUSG00000089844	1
ENSMUSG00000073631	0
ENSMUSG00000072109	0
ENSMUSG00000091199	0
ENSMUSG00000089716	0
ENSMUSG00000079457	0
ENSMUSG00000090252	0
ENSMUSG00000079455	0
ENSMUSG00000089652	0
ENSMUSG00000089714	0
ENSMUSG00000094127	0
ENSMUSG00000070034	30
ENSMUSG00000090103	0
ENSMUSG00000070031	33
ENSMUSG00000073628	0
ENSMUSG00000090246	3
ENSMUSG00000026222	217
ENSMUSG00000064414	0
ENSMUSG00000052760	12
ENSMUSG00000098634	0
ENSMUSG00000094834	0
ENSMUSG00000100217	0
ENSMUSG00000092932	0
ENSMUSG00000036707	9858
ENSMUSG00000026223	1143
ENSMUSG00000026224	17
ENSMUSG00000099767	0
ENSMUSG00000049608	0
ENSMUSG00000100108	0
ENSMUSG00000026226	1
ENSMUSG00000026227	5
ENSMUSG00000026229	5374
ENSMUSG00000077274	8
ENSMUSG00000026228	3
ENSMUSG00000103272	42
ENSMUSG00000094638	872
ENSMUSG00000062590	117
ENSMUSG00000087538	0
ENSMUSG00000079445	0
ENSMUSG00000099644	0
ENSMUSG00000026234	1447
ENSMUSG00000064837	6
ENSMUSG00000104627	3
ENSMUSG00000064696	1
ENSMUSG00000064823	1
ENSMUSG00000073627	53
ENSMUSG00000026237	0
ENSMUSG00000036574	0
ENSMUSG00000026238	758
ENSMUSG00000026239	328
ENSMUSG00000102927	0
ENSMUSG00000026240	244
ENSMUSG00000084468	0
ENSMUSG00000103609	3
ENSMUSG00000026241	8
ENSMUSG00000053333	446
ENSMUSG00000100768	6
ENSMUSG00000104121	20
ENSMUSG00000102383	19
ENSMUSG00000104400	8
ENSMUSG00000102293	2
ENSMUSG00000102649	7
ENSMUSG00000102571	5
ENSMUSG00000099401	0
ENSMUSG00000102956	0
ENSMUSG00000103984	14
ENSMUSG00000101940	1
ENSMUSG00000101625	0
ENSMUSG00000026246	0
ENSMUSG00000079440	0
ENSMUSG00000036500	0
ENSMUSG00000099839	0
ENSMUSG00000026247	2
ENSMUSG00000036480	0
ENSMUSG00000026251	17
ENSMUSG00000026253	0
ENSMUSG00000026254	952
ENSMUSG00000088318	0
ENSMUSG00000026255	57
ENSMUSG00000089821	0
ENSMUSG00000048000	1304
ENSMUSG00000095281	0
ENSMUSG00000079436	2
ENSMUSG00000089613	0
ENSMUSG00000026258	0
ENSMUSG00000026259	7
ENSMUSG00000079434	144
ENSMUSG00000026288	98
ENSMUSG00000026289	808
ENSMUSG00000087968	496
ENSMUSG00000089281	195
ENSMUSG00000056055	7
ENSMUSG00000070738	1545
ENSMUSG00000101942	0
ENSMUSG00000103996	7
ENSMUSG00000103591	21
ENSMUSG00000005501	666
ENSMUSG00000095942	0
ENSMUSG00000090165	46
ENSMUSG00000092220	0
ENSMUSG00000090175	46
ENSMUSG00000089675	46
ENSMUSG00000090124	79
ENSMUSG00000090145	51
ENSMUSG00000054545	61
ENSMUSG00000089943	50
ENSMUSG00000090171	48
ENSMUSG00000081984	3
ENSMUSG00000089960	46
ENSMUSG00000079429	0
ENSMUSG00000044783	417
ENSMUSG00000036251	0
ENSMUSG00000085420	0
ENSMUSG00000026295	0
ENSMUSG00000099553	0
ENSMUSG00000100908	0
ENSMUSG00000062310	3
ENSMUSG00000100798	0
ENSMUSG00000104057	0
ENSMUSG00000100367	0
ENSMUSG00000049866	31
ENSMUSG00000097398	0
ENSMUSG00000099848	0
ENSMUSG00000099378	0
ENSMUSG00000036206	103
ENSMUSG00000102700	2
ENSMUSG00000101288	0
ENSMUSG00000099938	0
ENSMUSG00000055013	792
ENSMUSG00000104114	25
ENSMUSG00000088371	0
ENSMUSG00000101662	9
ENSMUSG00000102009	0
ENSMUSG00000088775	3
ENSMUSG00000103252	21
ENSMUSG00000034486	2
ENSMUSG00000092627	0
ENSMUSG00000067081	429
ENSMUSG00000026301	0
ENSMUSG00000100850	0
ENSMUSG00000044337	451
ENSMUSG00000104087	0
ENSMUSG00000101951	0
ENSMUSG00000101028	0
ENSMUSG00000098368	0
ENSMUSG00000101997	0
ENSMUSG00000103292	72
ENSMUSG00000034432	1685
ENSMUSG00000056128	0
ENSMUSG00000048126	3333
ENSMUSG00000103061	5
ENSMUSG00000103978	0
ENSMUSG00000026303	6
ENSMUSG00000090550	0
ENSMUSG00000026304	0
ENSMUSG00000100791	4
ENSMUSG00000026305	4950
ENSMUSG00000070732	0
ENSMUSG00000034353	224
ENSMUSG00000034343	1103
ENSMUSG00000026307	226
ENSMUSG00000090322	0
ENSMUSG00000049515	0
ENSMUSG00000026308	2219
ENSMUSG00000047443	25
ENSMUSG00000026309	816
ENSMUSG00000100253	2
ENSMUSG00000067071	119
ENSMUSG00000055866	639
ENSMUSG00000100151	0
ENSMUSG00000034292	112
ENSMUSG00000026311	572
ENSMUSG00000101705	0
ENSMUSG00000100980	0
ENSMUSG00000007805	17
ENSMUSG00000101414	4
ENSMUSG00000102745	0
ENSMUSG00000026313	1813
ENSMUSG00000103101	0
ENSMUSG00000102565	56
ENSMUSG00000101265	0
ENSMUSG00000026260	3562
ENSMUSG00000098288	3
ENSMUSG00000067064	0
ENSMUSG00000057464	0
ENSMUSG00000042849	0
ENSMUSG00000058904	0
ENSMUSG00000097001	0
ENSMUSG00000046300	0
ENSMUSG00000062497	0
ENSMUSG00000063583	0
ENSMUSG00000061616	0
ENSMUSG00000073616	768
ENSMUSG00000044055	0
ENSMUSG00000100546	0
ENSMUSG00000099665	1
ENSMUSG00000100781	3
ENSMUSG00000034220	10744
ENSMUSG00000101995	0
ENSMUSG00000065470	2
ENSMUSG00000034212	1
ENSMUSG00000047067	374
ENSMUSG00000097251	11
ENSMUSG00000026269	478
ENSMUSG00000100632	7
ENSMUSG00000026270	181
ENSMUSG00000026271	9
ENSMUSG00000045091	0
ENSMUSG00000014602	10
ENSMUSG00000101378	0
ENSMUSG00000026272	0
ENSMUSG00000034159	0
ENSMUSG00000084989	0
ENSMUSG00000047793	673
ENSMUSG00000098997	1
ENSMUSG00000026273	168
ENSMUSG00000101172	1
ENSMUSG00000026274	10
ENSMUSG00000026275	544
ENSMUSG00000106302	0
ENSMUSG00000098689	0
ENSMUSG00000064389	1
ENSMUSG00000034107	0
ENSMUSG00000034088	9313
ENSMUSG00000026276	2253
ENSMUSG00000116048	2178
ENSMUSG00000034066	264
ENSMUSG00000103854	17
ENSMUSG00000026277	1895
ENSMUSG00000100927	0
ENSMUSG00000026278	21
ENSMUSG00000026279	530
ENSMUSG00000101952	0
ENSMUSG00000026280	562
ENSMUSG00000026281	149
ENSMUSG00000026283	163
ENSMUSG00000088961	0
ENSMUSG00000073609	537
ENSMUSG00000094651	1
ENSMUSG00000093805	0
ENSMUSG00000073608	0
ENSMUSG00000034000	0
ENSMUSG00000026285	0
ENSMUSG00000077413	0
ENSMUSG00000100518	0
ENSMUSG00000089310	0
ENSMUSG00000051185	1326
ENSMUSG00000103973	19
ENSMUSG00000040710	286
ENSMUSG00000103197	10
ENSMUSG00000100777	0
ENSMUSG00000102718	0
ENSMUSG00000095955	3
ENSMUSG00000100062	0
ENSMUSG00000080345	0
ENSMUSG00000096585	0
ENSMUSG00000102658	0
ENSMUSG00000100336	0
ENSMUSG00000100589	0
ENSMUSG00000095610	0
ENSMUSG00000077255	0
ENSMUSG00000040693	0
ENSMUSG00000097814	0
ENSMUSG00000045463	0
ENSMUSG00000100454	0
ENSMUSG00000026331	6
ENSMUSG00000101348	0
ENSMUSG00000103179	12
ENSMUSG00000044768	1666
ENSMUSG00000040648	225
ENSMUSG00000026333	81
ENSMUSG00000026335	1190
ENSMUSG00000104140	11
ENSMUSG00000089169	0
ENSMUSG00000089706	41
ENSMUSG00000096085	0
ENSMUSG00000100182	1
ENSMUSG00000100711	0
ENSMUSG00000026336	0
ENSMUSG00000096193	0
ENSMUSG00000100009	62
ENSMUSG00000087804	0
ENSMUSG00000067028	0
ENSMUSG00000104104	0
ENSMUSG00000087883	0
ENSMUSG00000077039	0
ENSMUSG00000100684	0
ENSMUSG00000099375	57
ENSMUSG00000077295	0
ENSMUSG00000088510	0
ENSMUSG00000087908	0
ENSMUSG00000088594	0
ENSMUSG00000102325	0
ENSMUSG00000088161	0
ENSMUSG00000050840	0
ENSMUSG00000103991	0
ENSMUSG00000084704	0
ENSMUSG00000103060	0
ENSMUSG00000089866	0
ENSMUSG00000099669	0
ENSMUSG00000047496	33
ENSMUSG00000097482	0
ENSMUSG00000101214	0
ENSMUSG00000056536	491
ENSMUSG00000100672	2
ENSMUSG00000076999	0
ENSMUSG00000026319	549
ENSMUSG00000104044	27
ENSMUSG00000026321	56
ENSMUSG00000102690	1
ENSMUSG00000089206	0
ENSMUSG00000099843	75
ENSMUSG00000038866	585
ENSMUSG00000102501	0
ENSMUSG00000101583	0
ENSMUSG00000044340	369
ENSMUSG00000103291	84
ENSMUSG00000100247	0
ENSMUSG00000057329	764
ENSMUSG00000054006	0
ENSMUSG00000098344	1
ENSMUSG00000103348	19
ENSMUSG00000009905	288
ENSMUSG00000009907	740
ENSMUSG00000067006	0
ENSMUSG00000059956	0
ENSMUSG00000048775	0
ENSMUSG00000044594	0
ENSMUSG00000058017	0
ENSMUSG00000073602	0
ENSMUSG00000073601	0
ENSMUSG00000026327	1
ENSMUSG00000087210	0
ENSMUSG00000067001	0
ENSMUSG00000089278	0
ENSMUSG00000062345	0
ENSMUSG00000092572	0
ENSMUSG00000026315	42
ENSMUSG00000086161	0
ENSMUSG00000096241	0
ENSMUSG00000077237	0
ENSMUSG00000100457	23
ENSMUSG00000104478	0
ENSMUSG00000089037	0
ENSMUSG00000084741	0
ENSMUSG00000026312	0
ENSMUSG00000047216	67
ENSMUSG00000102788	1
ENSMUSG00000102160	6
ENSMUSG00000101253	0
ENSMUSG00000102728	0
ENSMUSG00000038702	161
ENSMUSG00000088691	0
ENSMUSG00000101453	0
ENSMUSG00000084546	0
ENSMUSG00000097648	0
ENSMUSG00000100515	0
ENSMUSG00000070695	0
ENSMUSG00000092948	0
ENSMUSG00000094429	0
ENSMUSG00000065865	0
ENSMUSG00000098815	0
ENSMUSG00000107979	0
ENSMUSG00000100265	0
ENSMUSG00000101303	0
ENSMUSG00000100305	0
ENSMUSG00000101415	0
ENSMUSG00000100617	0
ENSMUSG00000100703	0
ENSMUSG00000102030	0
ENSMUSG00000026374	1135
ENSMUSG00000026377	462
ENSMUSG00000099936	1
ENSMUSG00000064302	2189
ENSMUSG00000077257	0
ENSMUSG00000107722	24
ENSMUSG00000080542	24
ENSMUSG00000026380	818
ENSMUSG00000089601	0
ENSMUSG00000088363	24
ENSMUSG00000048402	28
ENSMUSG00000098273	0
ENSMUSG00000097408	0
ENSMUSG00000099860	0
ENSMUSG00000101179	0
ENSMUSG00000037035	56
ENSMUSG00000004451	191
ENSMUSG00000098447	2
ENSMUSG00000098923	115
ENSMUSG00000101731	0
ENSMUSG00000084505	0
ENSMUSG00000026383	199
ENSMUSG00000102687	3
ENSMUSG00000026384	2278
ENSMUSG00000103146	101
ENSMUSG00000101224	2
ENSMUSG00000036975	287
ENSMUSG00000036962	0
ENSMUSG00000026387	140
ENSMUSG00000050777	295
ENSMUSG00000026385	2141
ENSMUSG00000026388	22
ENSMUSG00000026389	436
ENSMUSG00000036907	0
ENSMUSG00000101275	0
ENSMUSG00000026390	0
ENSMUSG00000058665	45
ENSMUSG00000099957	0
ENSMUSG00000101386	0
ENSMUSG00000101922	0
ENSMUSG00000099336	0
ENSMUSG00000100979	0
ENSMUSG00000102360	0
ENSMUSG00000097881	0
ENSMUSG00000101700	0
ENSMUSG00000104332	1
ENSMUSG00000003721	1019
ENSMUSG00000104253	17
ENSMUSG00000101791	0
ENSMUSG00000026339	551
ENSMUSG00000085857	0
ENSMUSG00000050534	0
ENSMUSG00000001674	295
ENSMUSG00000102488	0
ENSMUSG00000080410	0
ENSMUSG00000099960	0
ENSMUSG00000089274	0
ENSMUSG00000103263	0
ENSMUSG00000089190	0
ENSMUSG00000104180	0
ENSMUSG00000036815	2
ENSMUSG00000102801	0
ENSMUSG00000102681	0
ENSMUSG00000077472	0
ENSMUSG00000104410	0
ENSMUSG00000102521	0
ENSMUSG00000104205	0
ENSMUSG00000102902	0
ENSMUSG00000102940	3
ENSMUSG00000103914	0
ENSMUSG00000065340	0
ENSMUSG00000102240	0
ENSMUSG00000099574	0
ENSMUSG00000026341	1109
ENSMUSG00000102063	0
ENSMUSG00000026342	640
ENSMUSG00000026343	0
ENSMUSG00000026344	3
ENSMUSG00000049690	33
ENSMUSG00000104519	2
ENSMUSG00000102723	2
ENSMUSG00000103824	0
ENSMUSG00000101600	0
ENSMUSG00000036155	88
ENSMUSG00000104039	0
ENSMUSG00000104378	14
ENSMUSG00000106307	0
ENSMUSG00000106489	0
ENSMUSG00000065687	1
ENSMUSG00000103390	0
ENSMUSG00000026347	1
ENSMUSG00000026348	0
ENSMUSG00000102014	4
ENSMUSG00000026349	1610
ENSMUSG00000051590	2
ENSMUSG00000036104	1299
ENSMUSG00000036086	340
ENSMUSG00000099760	10
ENSMUSG00000104164	32
ENSMUSG00000102782	9
ENSMUSG00000103999	5
ENSMUSG00000056211	1510
ENSMUSG00000104239	28
ENSMUSG00000102179	15
ENSMUSG00000103497	32
ENSMUSG00000065520	3
ENSMUSG00000026353	2219
ENSMUSG00000026354	1
ENSMUSG00000026355	85
ENSMUSG00000026356	1935
ENSMUSG00000088196	0
ENSMUSG00000088432	0
ENSMUSG00000045382	33
ENSMUSG00000097283	0
ENSMUSG00000064737	0
ENSMUSG00000042581	16
ENSMUSG00000103742	1
ENSMUSG00000103637	0
ENSMUSG00000104130	0
ENSMUSG00000102800	1
ENSMUSG00000103803	0
ENSMUSG00000103281	0
ENSMUSG00000086633	0
ENSMUSG00000026401	6
ENSMUSG00000087691	0
ENSMUSG00000086825	606
ENSMUSG00000026399	2900
ENSMUSG00000085526	15
ENSMUSG00000102139	19
ENSMUSG00000103751	0
ENSMUSG00000042554	0
ENSMUSG00000064395	0
ENSMUSG00000026405	0
ENSMUSG00000101904	168
ENSMUSG00000026409	427
ENSMUSG00000046404	275
ENSMUSG00000104515	0
ENSMUSG00000042510	4
ENSMUSG00000099556	0
ENSMUSG00000100106	0
ENSMUSG00000026415	3
ENSMUSG00000086706	0
ENSMUSG00000026417	0
ENSMUSG00000042474	0
ENSMUSG00000026420	0
ENSMUSG00000026416	0
ENSMUSG00000016524	1
ENSMUSG00000016529	3
ENSMUSG00000016528	5455
ENSMUSG00000088705	6
ENSMUSG00000102856	181
ENSMUSG00000089256	0
ENSMUSG00000016526	0
ENSMUSG00000026427	620
ENSMUSG00000026430	15
ENSMUSG00000042349	48
ENSMUSG00000102027	0
ENSMUSG00000102055	0
ENSMUSG00000026425	546
ENSMUSG00000102733	9
ENSMUSG00000104060	14
ENSMUSG00000101778	37
ENSMUSG00000076287	3
ENSMUSG00000055184	16
ENSMUSG00000026432	0
ENSMUSG00000004552	0
ENSMUSG00000052688	96
ENSMUSG00000042268	0
ENSMUSG00000042251	17
ENSMUSG00000013275	637
ENSMUSG00000026433	89
ENSMUSG00000026434	3305
ENSMUSG00000103569	22
ENSMUSG00000103975	0
ENSMUSG00000100037	73
ENSMUSG00000026435	87
ENSMUSG00000026436	1450
ENSMUSG00000059149	121
ENSMUSG00000088779	0
ENSMUSG00000103966	1
ENSMUSG00000026437	57
ENSMUSG00000099874	0
ENSMUSG00000079330	1
ENSMUSG00000118219	1
ENSMUSG00000065435	0
ENSMUSG00000066936	0
ENSMUSG00000101549	0
ENSMUSG00000042115	0
ENSMUSG00000009772	18
ENSMUSG00000100658	44
ENSMUSG00000042066	1831
ENSMUSG00000090079	0
ENSMUSG00000042046	763
ENSMUSG00000097760	11
ENSMUSG00000026439	614
ENSMUSG00000048174	59
ENSMUSG00000053024	0
ENSMUSG00000026442	12
ENSMUSG00000101126	0
ENSMUSG00000088911	0
ENSMUSG00000026443	11
ENSMUSG00000106377	0
ENSMUSG00000102709	5
ENSMUSG00000054387	1588
ENSMUSG00000026447	708
ENSMUSG00000101102	9
ENSMUSG00000102425	4
ENSMUSG00000046062	804
ENSMUSG00000041757	249
ENSMUSG00000101693	1
ENSMUSG00000103421	0
ENSMUSG00000115958	0
ENSMUSG00000098306	0
ENSMUSG00000116158	0
ENSMUSG00000070645	0
ENSMUSG00000070644	2
ENSMUSG00000070643	121
ENSMUSG00000064814	0
ENSMUSG00000090553	287
ENSMUSG00000102976	3932
ENSMUSG00000116275	3245
ENSMUSG00000094410	6116
ENSMUSG00000102049	2628
ENSMUSG00000051998	5
ENSMUSG00000026463	692
ENSMUSG00000098606	0
ENSMUSG00000102509	12
ENSMUSG00000103166	0
ENSMUSG00000100830	0
ENSMUSG00000010311	1
ENSMUSG00000090208	0
ENSMUSG00000041577	520
ENSMUSG00000100987	0
ENSMUSG00000041559	1244
ENSMUSG00000020423	591
ENSMUSG00000102380	10
ENSMUSG00000026450	0
ENSMUSG00000064246	1
ENSMUSG00000042451	6912
ENSMUSG00000042429	134
ENSMUSG00000096676	0
ENSMUSG00000026459	213
ENSMUSG00000026458	16
ENSMUSG00000042305	559
ENSMUSG00000050526	0
ENSMUSG00000026456	1567
ENSMUSG00000026457	7954
ENSMUSG00000101061	0
ENSMUSG00000102722	9
ENSMUSG00000026455	904
ENSMUSG00000042229	199
ENSMUSG00000077202	3
ENSMUSG00000046367	0
ENSMUSG00000042207	483
ENSMUSG00000097435	0
ENSMUSG00000026452	0
ENSMUSG00000073557	8562
ENSMUSG00000103614	53
ENSMUSG00000077846	0
ENSMUSG00000103976	544
ENSMUSG00000101168	0
ENSMUSG00000026429	52
ENSMUSG00000042793	1
ENSMUSG00000097993	1
ENSMUSG00000097988	0
ENSMUSG00000031506	11
ENSMUSG00000026426	135
ENSMUSG00000087721	0
ENSMUSG00000085311	1
ENSMUSG00000026424	6
ENSMUSG00000097680	0
ENSMUSG00000003051	1
ENSMUSG00000041926	377
ENSMUSG00000062580	2628
ENSMUSG00000048096	45
ENSMUSG00000087859	0
ENSMUSG00000041889	3766
ENSMUSG00000041879	1189
ENSMUSG00000100620	6
ENSMUSG00000009418	495
ENSMUSG00000093515	0
ENSMUSG00000102474	6
ENSMUSG00000104524	20
ENSMUSG00000054412	3
ENSMUSG00000026421	367
ENSMUSG00000041801	5638
ENSMUSG00000026418	5
ENSMUSG00000041782	0
ENSMUSG00000026414	20
ENSMUSG00000026413	1
ENSMUSG00000102414	0
ENSMUSG00000051985	22398
ENSMUSG00000026411	333
ENSMUSG00000097918	0
ENSMUSG00000026407	19978
ENSMUSG00000102838	46
ENSMUSG00000102717	5
ENSMUSG00000086264	0
ENSMUSG00000041642	38
ENSMUSG00000087230	0
ENSMUSG00000041605	0
ENSMUSG00000097315	0
ENSMUSG00000103594	0
ENSMUSG00000102941	0
ENSMUSG00000097433	0
ENSMUSG00000052759	0
ENSMUSG00000041570	748
ENSMUSG00000097403	4
ENSMUSG00000026404	322
ENSMUSG00000041498	8
ENSMUSG00000104414	0
ENSMUSG00000104509	0
ENSMUSG00000104366	0
ENSMUSG00000097229	0
ENSMUSG00000041483	673
ENSMUSG00000097113	8
ENSMUSG00000097448	1
ENSMUSG00000092912	0
ENSMUSG00000096432	0
ENSMUSG00000026398	21
ENSMUSG00000088970	0
ENSMUSG00000077207	0
ENSMUSG00000102751	0
ENSMUSG00000102738	0
ENSMUSG00000088164	0
ENSMUSG00000103070	0
ENSMUSG00000088715	0
ENSMUSG00000103728	0
ENSMUSG00000104112	0
ENSMUSG00000098243	8
ENSMUSG00000104118	18
ENSMUSG00000098045	0
ENSMUSG00000103038	1
ENSMUSG00000102277	6
ENSMUSG00000098145	0
ENSMUSG00000102142	8
ENSMUSG00000104145	13
ENSMUSG00000103427	21
ENSMUSG00000065565	0
ENSMUSG00000098206	10
ENSMUSG00000065458	0
ENSMUSG00000104197	1
ENSMUSG00000088564	0
ENSMUSG00000026395	198
ENSMUSG00000104291	14
ENSMUSG00000099459	0
ENSMUSG00000102822	0
ENSMUSG00000026394	0
ENSMUSG00000026393	5974
ENSMUSG00000099510	0
ENSMUSG00000102651	10
ENSMUSG00000102448	56
ENSMUSG00000100459	0
ENSMUSG00000019230	1
ENSMUSG00000079283	100
ENSMUSG00000099808	0
ENSMUSG00000065275	0
ENSMUSG00000102365	0
ENSMUSG00000056268	1858
ENSMUSG00000104436	39
ENSMUSG00000104900	14
ENSMUSG00000102157	28
ENSMUSG00000105936	19
ENSMUSG00000102451	1
ENSMUSG00000102243	34
ENSMUSG00000063681	0
ENSMUSG00000103844	0
ENSMUSG00000102661	0
ENSMUSG00000033964	1114
ENSMUSG00000033952	15
ENSMUSG00000026368	0
ENSMUSG00000057037	0
ENSMUSG00000096117	0
ENSMUSG00000070594	0
ENSMUSG00000095393	0
ENSMUSG00000033898	0
ENSMUSG00000087930	0
ENSMUSG00000026365	644
ENSMUSG00000052726	40
ENSMUSG00000102698	9
ENSMUSG00000102368	0
ENSMUSG00000102500	0
ENSMUSG00000093879	0
ENSMUSG00000089418	0
ENSMUSG00000102740	0
ENSMUSG00000104147	0
ENSMUSG00000103858	0
ENSMUSG00000102818	0
ENSMUSG00000026361	1592
ENSMUSG00000033849	241
ENSMUSG00000018196	528
ENSMUSG00000018199	434
ENSMUSG00000018189	369
ENSMUSG00000100455	71
ENSMUSG00000088323	7
ENSMUSG00000026360	152
ENSMUSG00000051079	0
ENSMUSG00000026358	5
ENSMUSG00000098509	0
ENSMUSG00000088096	0
ENSMUSG00000026357	18
ENSMUSG00000065787	0
ENSMUSG00000096352	0
ENSMUSG00000088579	0
ENSMUSG00000103055	0
ENSMUSG00000099964	0
ENSMUSG00000102403	0
ENSMUSG00000035131	0
ENSMUSG00000087627	2
ENSMUSG00000085822	0
ENSMUSG00000104269	0
ENSMUSG00000102134	0
ENSMUSG00000104331	0
ENSMUSG00000099629	0
ENSMUSG00000088582	0
ENSMUSG00000102074	0
ENSMUSG00000102314	0
ENSMUSG00000102309	0
ENSMUSG00000101011	0
ENSMUSG00000103724	0
ENSMUSG00000104036	0
ENSMUSG00000088167	0
ENSMUSG00000084532	0
ENSMUSG00000056220	49
ENSMUSG00000077516	0
ENSMUSG00000104812	0
ENSMUSG00000097028	5
ENSMUSG00000032487	33
ENSMUSG00000097754	1
ENSMUSG00000006007	0
ENSMUSG00000099447	0
ENSMUSG00000102990	0
ENSMUSG00000006010	833
ENSMUSG00000006005	3685
ENSMUSG00000006014	111
ENSMUSG00000066842	161
ENSMUSG00000093650	0
ENSMUSG00000099622	0
ENSMUSG00000096851	0
ENSMUSG00000102628	0
ENSMUSG00000102095	0
ENSMUSG00000114212	0
ENSMUSG00000114943	0
ENSMUSG00000114694	0
ENSMUSG00000114582	0
ENSMUSG00000114591	0
ENSMUSG00000088498	0
ENSMUSG00000100954	6
ENSMUSG00000023150	4114
ENSMUSG00000052748	311
ENSMUSG00000053286	398
ENSMUSG00000106406	2
ENSMUSG00000103928	21
ENSMUSG00000026484	520
ENSMUSG00000103238	15
ENSMUSG00000100357	0
ENSMUSG00000026483	589
ENSMUSG00000100594	76
ENSMUSG00000043019	2082
ENSMUSG00000032666	2514
ENSMUSG00000084557	0
ENSMUSG00000100685	155
ENSMUSG00000103744	0
ENSMUSG00000014980	163
ENSMUSG00000032649	181
ENSMUSG00000026482	385
ENSMUSG00000086145	3
ENSMUSG00000099868	0
ENSMUSG00000055547	0
ENSMUSG00000008475	317
ENSMUSG00000026480	48
ENSMUSG00000042772	1534
ENSMUSG00000100394	25
ENSMUSG00000103840	0
ENSMUSG00000042751	12
ENSMUSG00000099969	0
ENSMUSG00000026479	32
ENSMUSG00000026478	3933
ENSMUSG00000103818	117
ENSMUSG00000073538	1
ENSMUSG00000042708	0
ENSMUSG00000064435	0
ENSMUSG00000103543	0
ENSMUSG00000042699	636
ENSMUSG00000042684	35
ENSMUSG00000042671	0
ENSMUSG00000100945	0
ENSMUSG00000102404	0
ENSMUSG00000100334	0
ENSMUSG00000026475	3
ENSMUSG00000099568	0
ENSMUSG00000066800	86
ENSMUSG00000100183	1
ENSMUSG00000042641	12
ENSMUSG00000045968	61
ENSMUSG00000043282	0
ENSMUSG00000102459	2
ENSMUSG00000047053	0
ENSMUSG00000099227	580
ENSMUSG00000026473	8606
ENSMUSG00000100014	0
ENSMUSG00000101903	0
ENSMUSG00000100502	0
ENSMUSG00000100627	8
ENSMUSG00000088669	0
ENSMUSG00000066797	0
ENSMUSG00000099933	0
ENSMUSG00000100221	0
ENSMUSG00000064860	0
ENSMUSG00000004110	4
ENSMUSG00000101880	0
ENSMUSG00000096950	1
ENSMUSG00000056708	313
ENSMUSG00000026471	629
ENSMUSG00000026470	385
ENSMUSG00000033722	52
ENSMUSG00000103670	0
ENSMUSG00000026469	4407
ENSMUSG00000093286	0
ENSMUSG00000073535	0
ENSMUSG00000033701	315
ENSMUSG00000026468	0
ENSMUSG00000033684	485
ENSMUSG00000102299	0
ENSMUSG00000102558	0
ENSMUSG00000033671	3057
ENSMUSG00000102837	9
ENSMUSG00000077419	0
ENSMUSG00000102833	3
ENSMUSG00000026466	1594
ENSMUSG00000102964	107
ENSMUSG00000050565	2149
ENSMUSG00000015484	0
ENSMUSG00000060985	0
ENSMUSG00000102372	0
ENSMUSG00000103705	0
ENSMUSG00000026602	0
ENSMUSG00000026601	1
ENSMUSG00000078193	253
ENSMUSG00000026600	162
ENSMUSG00000103199	0
ENSMUSG00000026596	1409
ENSMUSG00000104293	81
ENSMUSG00000060519	161
ENSMUSG00000033557	2719
ENSMUSG00000102961	0
ENSMUSG00000026594	32
ENSMUSG00000101964	2
ENSMUSG00000033544	301
ENSMUSG00000103303	1
ENSMUSG00000102960	0
ENSMUSG00000101905	0
ENSMUSG00000101768	0
ENSMUSG00000103325	2
ENSMUSG00000026592	0
ENSMUSG00000070565	561
ENSMUSG00000102326	15
ENSMUSG00000102391	9
ENSMUSG00000103808	46
ENSMUSG00000049881	82
ENSMUSG00000033488	31
