Identifier	matchCounts
ENSMUSG00000038608	194
ENSMUSG00000103192	4
ENSMUSG00000104488	0
ENSMUSG00000102721	3
ENSMUSG00000054976	0
ENSMUSG00000104029	0
ENSMUSG00000103571	0
ENSMUSG00000098797	0
ENSMUSG00000055980	3486
ENSMUSG00000022591	0
ENSMUSG00000026142	209
ENSMUSG00000104493	12
ENSMUSG00000100786	0
ENSMUSG00000096779	0
ENSMUSG00000067158	111
ENSMUSG00000079465	72
ENSMUSG00000065055	0
ENSMUSG00000097564	2
ENSMUSG00000026150	2219
ENSMUSG00000101450	33
ENSMUSG00000026149	0
ENSMUSG00000114299	0
ENSMUSG00000102280	0
ENSMUSG00000100170	0
ENSMUSG00000093782	2
ENSMUSG00000026159	1046
ENSMUSG00000113880	3
ENSMUSG00000113973	0
ENSMUSG00000113846	0
ENSMUSG00000113084	0
ENSMUSG00000113925	0
ENSMUSG00000114011	0
ENSMUSG00000113097	0
ENSMUSG00000038496	3
ENSMUSG00000100190	0
ENSMUSG00000113267	0
ENSMUSG00000104423	0
ENSMUSG00000101315	0
ENSMUSG00000026166	0
ENSMUSG00000053161	0
ENSMUSG00000084443	0
ENSMUSG00000026163	13
ENSMUSG00000104374	0
ENSMUSG00000104219	0
ENSMUSG00000100580	0
ENSMUSG00000094946	0
ENSMUSG00000077736	0
ENSMUSG00000045658	168
ENSMUSG00000102750	14
ENSMUSG00000098851	4
ENSMUSG00000036766	0
ENSMUSG00000104396	0
ENSMUSG00000102481	1
ENSMUSG00000093254	0
ENSMUSG00000026219	5692
ENSMUSG00000103505	23
ENSMUSG00000104503	58
ENSMUSG00000073633	13
ENSMUSG00000026220	0
ENSMUSG00000052477	0
ENSMUSG00000098842	0
ENSMUSG00000089844	0
ENSMUSG00000073631	0
ENSMUSG00000072109	0
ENSMUSG00000091199	0
ENSMUSG00000089716	0
ENSMUSG00000079457	3
ENSMUSG00000090252	0
ENSMUSG00000079455	0
ENSMUSG00000089652	0
ENSMUSG00000089714	0
ENSMUSG00000094127	0
ENSMUSG00000070034	21
ENSMUSG00000090103	0
ENSMUSG00000070031	19
ENSMUSG00000073628	1
ENSMUSG00000090246	2
ENSMUSG00000026222	174
ENSMUSG00000064414	1
ENSMUSG00000052760	6
ENSMUSG00000098634	0
ENSMUSG00000094834	0
ENSMUSG00000100217	0
ENSMUSG00000092932	0
ENSMUSG00000036707	6725
ENSMUSG00000026223	709
ENSMUSG00000026224	3
ENSMUSG00000099767	0
ENSMUSG00000049608	0
ENSMUSG00000100108	0
ENSMUSG00000026226	0
ENSMUSG00000026227	1
ENSMUSG00000026229	3729
ENSMUSG00000077274	16
ENSMUSG00000026228	1
ENSMUSG00000103272	35
ENSMUSG00000094638	579
ENSMUSG00000062590	68
ENSMUSG00000087538	0
ENSMUSG00000079445	0
ENSMUSG00000099644	0
ENSMUSG00000026234	1271
ENSMUSG00000064837	2
ENSMUSG00000104627	4
ENSMUSG00000064696	4
ENSMUSG00000064823	2
ENSMUSG00000073627	48
ENSMUSG00000026237	0
ENSMUSG00000036574	0
ENSMUSG00000026238	535
ENSMUSG00000026239	205
ENSMUSG00000102927	0
ENSMUSG00000026240	192
ENSMUSG00000084468	0
ENSMUSG00000103609	3
ENSMUSG00000026241	3
ENSMUSG00000053333	340
ENSMUSG00000100768	12
ENSMUSG00000104121	16
ENSMUSG00000102383	9
ENSMUSG00000104400	9
ENSMUSG00000102293	0
ENSMUSG00000102649	2
ENSMUSG00000102571	7
ENSMUSG00000099401	0
ENSMUSG00000102956	0
ENSMUSG00000103984	5
ENSMUSG00000101940	0
ENSMUSG00000101625	0
ENSMUSG00000026246	0
ENSMUSG00000079440	0
ENSMUSG00000036500	0
ENSMUSG00000099839	0
ENSMUSG00000026247	0
ENSMUSG00000036480	0
ENSMUSG00000026251	4
ENSMUSG00000026253	0
ENSMUSG00000026254	763
ENSMUSG00000088318	0
ENSMUSG00000026255	29
ENSMUSG00000089821	0
ENSMUSG00000048000	1140
ENSMUSG00000095281	0
ENSMUSG00000079436	0
ENSMUSG00000089613	0
ENSMUSG00000026258	0
ENSMUSG00000026259	3
ENSMUSG00000079434	158
ENSMUSG00000026288	83
ENSMUSG00000026289	564
ENSMUSG00000087968	287
ENSMUSG00000089281	143
ENSMUSG00000056055	3
ENSMUSG00000070738	1126
ENSMUSG00000101942	1
ENSMUSG00000103996	1
ENSMUSG00000103591	17
ENSMUSG00000005501	510
ENSMUSG00000095942	0
ENSMUSG00000090165	23
ENSMUSG00000092220	0
ENSMUSG00000090175	23
ENSMUSG00000089675	23
ENSMUSG00000090124	38
ENSMUSG00000090145	27
ENSMUSG00000054545	32
ENSMUSG00000089943	26
ENSMUSG00000090171	24
ENSMUSG00000081984	3
ENSMUSG00000089960	23
ENSMUSG00000079429	0
ENSMUSG00000044783	293
ENSMUSG00000036251	1
ENSMUSG00000085420	0
ENSMUSG00000026295	0
ENSMUSG00000099553	0
ENSMUSG00000100908	0
ENSMUSG00000062310	1
ENSMUSG00000100798	0
ENSMUSG00000104057	0
ENSMUSG00000100367	0
ENSMUSG00000049866	20
ENSMUSG00000097398	0
ENSMUSG00000099848	0
ENSMUSG00000099378	0
ENSMUSG00000036206	75
ENSMUSG00000102700	2
ENSMUSG00000101288	0
ENSMUSG00000099938	0
ENSMUSG00000055013	676
ENSMUSG00000104114	10
ENSMUSG00000088371	0
ENSMUSG00000101662	8
ENSMUSG00000102009	0
ENSMUSG00000088775	1
ENSMUSG00000103252	4
ENSMUSG00000034486	5
ENSMUSG00000092627	0
ENSMUSG00000067081	337
ENSMUSG00000026301	0
ENSMUSG00000100850	0
ENSMUSG00000044337	274
ENSMUSG00000104087	0
ENSMUSG00000101951	0
ENSMUSG00000101028	1
ENSMUSG00000098368	0
ENSMUSG00000101997	0
ENSMUSG00000103292	20
ENSMUSG00000034432	1301
ENSMUSG00000056128	0
ENSMUSG00000048126	1953
ENSMUSG00000103061	3
ENSMUSG00000103978	0
ENSMUSG00000026303	4
ENSMUSG00000090550	0
ENSMUSG00000026304	0
ENSMUSG00000100791	1
ENSMUSG00000026305	3573
ENSMUSG00000070732	1
ENSMUSG00000034353	246
ENSMUSG00000034343	840
ENSMUSG00000026307	179
ENSMUSG00000090322	0
ENSMUSG00000049515	3
ENSMUSG00000026308	1445
ENSMUSG00000047443	14
ENSMUSG00000026309	643
ENSMUSG00000100253	1
ENSMUSG00000067071	68
ENSMUSG00000055866	325
ENSMUSG00000100151	0
ENSMUSG00000034292	109
ENSMUSG00000026311	499
ENSMUSG00000101705	0
ENSMUSG00000100980	0
ENSMUSG00000007805	11
ENSMUSG00000101414	3
ENSMUSG00000102745	0
ENSMUSG00000026313	1067
ENSMUSG00000103101	0
ENSMUSG00000102565	66
ENSMUSG00000101265	0
ENSMUSG00000026260	3087
ENSMUSG00000098288	0
ENSMUSG00000067064	0
ENSMUSG00000057464	0
ENSMUSG00000042849	0
ENSMUSG00000058904	0
ENSMUSG00000097001	0
ENSMUSG00000046300	0
ENSMUSG00000062497	0
ENSMUSG00000063583	0
ENSMUSG00000061616	0
ENSMUSG00000073616	509
ENSMUSG00000044055	0
ENSMUSG00000100546	1
ENSMUSG00000099665	0
ENSMUSG00000100781	4
ENSMUSG00000034220	5464
ENSMUSG00000101995	0
ENSMUSG00000065470	1
ENSMUSG00000034212	1
ENSMUSG00000047067	267
ENSMUSG00000097251	10
ENSMUSG00000026269	286
ENSMUSG00000100632	1
ENSMUSG00000026270	146
ENSMUSG00000026271	1
ENSMUSG00000045091	0
ENSMUSG00000014602	15
ENSMUSG00000101378	0
ENSMUSG00000026272	0
ENSMUSG00000034159	0
ENSMUSG00000084989	0
ENSMUSG00000047793	280
ENSMUSG00000098997	2
ENSMUSG00000026273	135
ENSMUSG00000101172	3
ENSMUSG00000026274	11
ENSMUSG00000026275	359
ENSMUSG00000106302	0
ENSMUSG00000098689	0
ENSMUSG00000064389	0
ENSMUSG00000034107	0
ENSMUSG00000034088	7061
ENSMUSG00000026276	1949
ENSMUSG00000116048	1886
ENSMUSG00000034066	195
ENSMUSG00000103854	18
ENSMUSG00000026277	1452
ENSMUSG00000100927	0
ENSMUSG00000026278	17
ENSMUSG00000026279	401
ENSMUSG00000101952	0
ENSMUSG00000026280	385
ENSMUSG00000026281	120
ENSMUSG00000026283	135
ENSMUSG00000088961	0
ENSMUSG00000073609	297
ENSMUSG00000094651	0
ENSMUSG00000093805	0
ENSMUSG00000073608	0
ENSMUSG00000034000	0
ENSMUSG00000026285	0
ENSMUSG00000077413	0
ENSMUSG00000100518	0
ENSMUSG00000089310	0
ENSMUSG00000051185	1038
ENSMUSG00000103973	10
ENSMUSG00000040710	168
ENSMUSG00000103197	15
ENSMUSG00000100777	0
ENSMUSG00000102718	0
ENSMUSG00000095955	1
ENSMUSG00000100062	0
ENSMUSG00000080345	0
ENSMUSG00000096585	0
ENSMUSG00000102658	0
ENSMUSG00000100336	0
ENSMUSG00000100589	0
ENSMUSG00000095610	0
ENSMUSG00000077255	0
ENSMUSG00000040693	0
ENSMUSG00000097814	0
ENSMUSG00000045463	0
ENSMUSG00000100454	0
ENSMUSG00000026331	5
ENSMUSG00000101348	0
ENSMUSG00000103179	10
ENSMUSG00000044768	974
ENSMUSG00000040648	144
ENSMUSG00000026333	69
ENSMUSG00000026335	749
ENSMUSG00000104140	10
ENSMUSG00000089169	0
ENSMUSG00000089706	32
ENSMUSG00000096085	0
ENSMUSG00000100182	0
ENSMUSG00000100711	0
ENSMUSG00000026336	0
ENSMUSG00000096193	0
ENSMUSG00000100009	21
ENSMUSG00000087804	0
ENSMUSG00000067028	0
ENSMUSG00000104104	0
ENSMUSG00000087883	0
ENSMUSG00000077039	0
ENSMUSG00000100684	0
ENSMUSG00000099375	23
ENSMUSG00000077295	0
ENSMUSG00000088510	0
ENSMUSG00000087908	0
ENSMUSG00000088594	0
ENSMUSG00000102325	0
ENSMUSG00000088161	0
ENSMUSG00000050840	0
ENSMUSG00000103991	0
ENSMUSG00000084704	0
ENSMUSG00000103060	0
ENSMUSG00000089866	0
ENSMUSG00000099669	0
ENSMUSG00000047496	15
ENSMUSG00000097482	0
ENSMUSG00000101214	2
ENSMUSG00000056536	330
ENSMUSG00000100672	1
ENSMUSG00000076999	0
ENSMUSG00000026319	421
ENSMUSG00000104044	14
ENSMUSG00000026321	29
ENSMUSG00000102690	0
ENSMUSG00000089206	0
ENSMUSG00000099843	81
ENSMUSG00000038866	582
ENSMUSG00000102501	0
ENSMUSG00000101583	3
ENSMUSG00000044340	235
ENSMUSG00000103291	76
ENSMUSG00000100247	0
ENSMUSG00000057329	385
ENSMUSG00000054006	0
ENSMUSG00000098344	0
ENSMUSG00000103348	4
ENSMUSG00000009905	185
ENSMUSG00000009907	517
ENSMUSG00000067006	0
ENSMUSG00000059956	0
ENSMUSG00000048775	0
ENSMUSG00000044594	0
ENSMUSG00000058017	0
ENSMUSG00000073602	0
ENSMUSG00000073601	0
ENSMUSG00000026327	0
ENSMUSG00000087210	0
ENSMUSG00000067001	1
ENSMUSG00000089278	0
ENSMUSG00000062345	0
ENSMUSG00000092572	0
ENSMUSG00000026315	31
ENSMUSG00000086161	0
ENSMUSG00000096241	0
ENSMUSG00000077237	0
ENSMUSG00000100457	14
ENSMUSG00000104478	0
ENSMUSG00000089037	0
ENSMUSG00000084741	0
ENSMUSG00000026312	0
ENSMUSG00000047216	52
ENSMUSG00000102788	3
ENSMUSG00000102160	7
ENSMUSG00000101253	0
ENSMUSG00000102728	0
ENSMUSG00000038702	125
ENSMUSG00000088691	0
ENSMUSG00000101453	0
ENSMUSG00000084546	0
ENSMUSG00000097648	0
ENSMUSG00000100515	0
ENSMUSG00000070695	1
ENSMUSG00000092948	0
ENSMUSG00000094429	0
ENSMUSG00000065865	0
ENSMUSG00000098815	0
ENSMUSG00000107979	0
ENSMUSG00000100265	0
ENSMUSG00000101303	0
ENSMUSG00000100305	0
ENSMUSG00000101415	0
ENSMUSG00000100617	0
ENSMUSG00000100703	0
ENSMUSG00000102030	0
ENSMUSG00000026374	968
ENSMUSG00000026377	337
ENSMUSG00000099936	0
ENSMUSG00000064302	1498
ENSMUSG00000077257	0
ENSMUSG00000107722	10
ENSMUSG00000080542	10
ENSMUSG00000026380	1181
ENSMUSG00000089601	0
ENSMUSG00000088363	54
ENSMUSG00000048402	18
ENSMUSG00000098273	0
ENSMUSG00000097408	1
ENSMUSG00000099860	0
ENSMUSG00000101179	0
ENSMUSG00000037035	42
ENSMUSG00000004451	147
ENSMUSG00000098447	3
ENSMUSG00000098923	76
ENSMUSG00000101731	1
ENSMUSG00000084505	0
ENSMUSG00000026383	117
ENSMUSG00000102687	5
ENSMUSG00000026384	1965
ENSMUSG00000103146	105
ENSMUSG00000101224	3
ENSMUSG00000036975	244
ENSMUSG00000036962	0
ENSMUSG00000026387	94
ENSMUSG00000050777	264
ENSMUSG00000026385	904
ENSMUSG00000026388	12
ENSMUSG00000026389	237
ENSMUSG00000036907	0
ENSMUSG00000101275	0
ENSMUSG00000026390	0
ENSMUSG00000058665	24
ENSMUSG00000099957	0
ENSMUSG00000101386	0
ENSMUSG00000101922	0
ENSMUSG00000099336	1
ENSMUSG00000100979	0
ENSMUSG00000102360	0
ENSMUSG00000097881	0
ENSMUSG00000101700	0
ENSMUSG00000104332	1
ENSMUSG00000003721	732
ENSMUSG00000104253	12
ENSMUSG00000101791	0
ENSMUSG00000026339	432
ENSMUSG00000085857	0
ENSMUSG00000050534	0
ENSMUSG00000001674	241
ENSMUSG00000102488	0
ENSMUSG00000080410	0
ENSMUSG00000099960	0
ENSMUSG00000089274	0
ENSMUSG00000103263	0
ENSMUSG00000089190	0
ENSMUSG00000104180	0
ENSMUSG00000036815	5
ENSMUSG00000102801	0
ENSMUSG00000102681	0
ENSMUSG00000077472	0
ENSMUSG00000104410	0
ENSMUSG00000102521	0
ENSMUSG00000104205	0
ENSMUSG00000102902	0
ENSMUSG00000102940	1
ENSMUSG00000103914	0
ENSMUSG00000065340	0
ENSMUSG00000102240	0
ENSMUSG00000099574	0
ENSMUSG00000026341	887
ENSMUSG00000102063	0
ENSMUSG00000026342	488
ENSMUSG00000026343	0
ENSMUSG00000026344	1
ENSMUSG00000049690	26
ENSMUSG00000104519	0
ENSMUSG00000102723	1
ENSMUSG00000103824	0
ENSMUSG00000101600	0
ENSMUSG00000036155	59
ENSMUSG00000104039	2
ENSMUSG00000104378	5
ENSMUSG00000106307	1
ENSMUSG00000106489	1
ENSMUSG00000065687	0
ENSMUSG00000103390	0
ENSMUSG00000026347	0
ENSMUSG00000026348	0
ENSMUSG00000102014	3
ENSMUSG00000026349	1066
ENSMUSG00000051590	1
ENSMUSG00000036104	1029
ENSMUSG00000036086	247
ENSMUSG00000099760	5
ENSMUSG00000104164	18
ENSMUSG00000102782	3
ENSMUSG00000103999	3
ENSMUSG00000056211	1103
ENSMUSG00000104239	22
ENSMUSG00000102179	14
ENSMUSG00000103497	31
ENSMUSG00000065520	3
ENSMUSG00000026353	1504
ENSMUSG00000026354	1
ENSMUSG00000026355	60
ENSMUSG00000026356	1619
ENSMUSG00000088196	0
ENSMUSG00000088432	0
ENSMUSG00000045382	28
ENSMUSG00000097283	0
ENSMUSG00000064737	0
ENSMUSG00000042581	6
ENSMUSG00000103742	1
ENSMUSG00000103637	0
ENSMUSG00000104130	0
ENSMUSG00000102800	1
ENSMUSG00000103803	0
ENSMUSG00000103281	2
ENSMUSG00000086633	0
ENSMUSG00000026401	1
ENSMUSG00000087691	0
ENSMUSG00000086825	420
ENSMUSG00000026399	1731
ENSMUSG00000085526	18
ENSMUSG00000102139	17
ENSMUSG00000103751	1
ENSMUSG00000042554	0
ENSMUSG00000064395	0
ENSMUSG00000026405	0
ENSMUSG00000101904	135
ENSMUSG00000026409	358
ENSMUSG00000046404	231
ENSMUSG00000104515	0
ENSMUSG00000042510	11
ENSMUSG00000099556	1
ENSMUSG00000100106	0
ENSMUSG00000026415	0
ENSMUSG00000086706	0
ENSMUSG00000026417	0
ENSMUSG00000042474	0
ENSMUSG00000026420	0
ENSMUSG00000026416	0
ENSMUSG00000016524	0
ENSMUSG00000016529	1
ENSMUSG00000016528	3645
ENSMUSG00000088705	2
ENSMUSG00000102856	113
ENSMUSG00000089256	0
ENSMUSG00000016526	1
ENSMUSG00000026427	451
ENSMUSG00000026430	10
ENSMUSG00000042349	19
ENSMUSG00000102027	0
ENSMUSG00000102055	0
ENSMUSG00000026425	345
ENSMUSG00000102733	7
ENSMUSG00000104060	8
ENSMUSG00000101778	43
ENSMUSG00000076287	8
ENSMUSG00000055184	5
ENSMUSG00000026432	0
ENSMUSG00000004552	0
ENSMUSG00000052688	59
ENSMUSG00000042268	0
ENSMUSG00000042251	3
ENSMUSG00000013275	496
ENSMUSG00000026433	93
ENSMUSG00000026434	2953
ENSMUSG00000103569	20
ENSMUSG00000103975	0
ENSMUSG00000100037	40
ENSMUSG00000026435	38
ENSMUSG00000026436	1190
ENSMUSG00000059149	122
ENSMUSG00000088779	0
ENSMUSG00000103966	1
ENSMUSG00000026437	45
ENSMUSG00000099874	1
ENSMUSG00000079330	0
ENSMUSG00000118219	0
ENSMUSG00000065435	0
ENSMUSG00000066936	0
ENSMUSG00000101549	0
ENSMUSG00000042115	1
ENSMUSG00000009772	15
ENSMUSG00000100658	26
ENSMUSG00000042066	1147
ENSMUSG00000090079	0
ENSMUSG00000042046	571
ENSMUSG00000097760	8
ENSMUSG00000026439	477
ENSMUSG00000048174	55
ENSMUSG00000053024	0
ENSMUSG00000026442	1
ENSMUSG00000101126	0
ENSMUSG00000088911	0
ENSMUSG00000026443	3
ENSMUSG00000106377	3
ENSMUSG00000102709	5
ENSMUSG00000054387	1244
ENSMUSG00000026447	475
ENSMUSG00000101102	19
ENSMUSG00000102425	5
ENSMUSG00000046062	614
ENSMUSG00000041757	152
ENSMUSG00000101693	1
ENSMUSG00000103421	1
ENSMUSG00000115958	2
ENSMUSG00000098306	3
ENSMUSG00000116158	3
ENSMUSG00000070645	0
ENSMUSG00000070644	8
ENSMUSG00000070643	110
ENSMUSG00000064814	0
ENSMUSG00000090553	236
ENSMUSG00000102976	2866
ENSMUSG00000116275	2368
ENSMUSG00000094410	4460
ENSMUSG00000102049	1895
ENSMUSG00000051998	5
ENSMUSG00000026463	505
ENSMUSG00000098606	1
ENSMUSG00000102509	8
ENSMUSG00000103166	0
ENSMUSG00000100830	0
ENSMUSG00000010311	0
ENSMUSG00000090208	0
ENSMUSG00000041577	315
ENSMUSG00000100987	0
ENSMUSG00000041559	574
ENSMUSG00000020423	359
ENSMUSG00000102380	3
ENSMUSG00000026450	0
ENSMUSG00000064246	2
ENSMUSG00000042451	2831
ENSMUSG00000042429	28
ENSMUSG00000096676	0
ENSMUSG00000026459	191
ENSMUSG00000026458	17
ENSMUSG00000042305	381
ENSMUSG00000050526	0
ENSMUSG00000026456	958
ENSMUSG00000026457	6225
ENSMUSG00000101061	0
ENSMUSG00000102722	5
ENSMUSG00000026455	770
ENSMUSG00000042229	147
ENSMUSG00000077202	0
ENSMUSG00000046367	0
ENSMUSG00000042207	388
ENSMUSG00000097435	0
ENSMUSG00000026452	1
ENSMUSG00000073557	6157
ENSMUSG00000103614	39
ENSMUSG00000077846	0
ENSMUSG00000103976	504
ENSMUSG00000101168	1
ENSMUSG00000026429	37
ENSMUSG00000042793	0
ENSMUSG00000097993	1
ENSMUSG00000097988	0
ENSMUSG00000031506	5
ENSMUSG00000026426	92
ENSMUSG00000087721	0
ENSMUSG00000085311	2
ENSMUSG00000026424	10
ENSMUSG00000097680	0
ENSMUSG00000003051	3
ENSMUSG00000041926	222
ENSMUSG00000062580	2197
ENSMUSG00000048096	77
ENSMUSG00000087859	0
ENSMUSG00000041889	1881
ENSMUSG00000041879	823
ENSMUSG00000100620	3
ENSMUSG00000009418	355
ENSMUSG00000093515	2
ENSMUSG00000102474	9
ENSMUSG00000104524	21
ENSMUSG00000054412	1
ENSMUSG00000026421	258
ENSMUSG00000041801	2807
ENSMUSG00000026418	2
ENSMUSG00000041782	1
ENSMUSG00000026414	26
ENSMUSG00000026413	0
ENSMUSG00000102414	0
ENSMUSG00000051985	14857
ENSMUSG00000026411	227
ENSMUSG00000097918	0
ENSMUSG00000026407	15020
ENSMUSG00000102838	20
ENSMUSG00000102717	2
ENSMUSG00000086264	0
ENSMUSG00000041642	31
ENSMUSG00000087230	0
ENSMUSG00000041605	0
ENSMUSG00000097315	0
ENSMUSG00000103594	0
ENSMUSG00000102941	0
ENSMUSG00000097433	0
ENSMUSG00000052759	0
ENSMUSG00000041570	563
ENSMUSG00000097403	8
ENSMUSG00000026404	229
ENSMUSG00000041498	3
ENSMUSG00000104414	0
ENSMUSG00000104509	0
ENSMUSG00000104366	0
ENSMUSG00000097229	0
ENSMUSG00000041483	549
ENSMUSG00000097113	6
ENSMUSG00000097448	0
ENSMUSG00000092912	0
ENSMUSG00000096432	0
ENSMUSG00000026398	10
ENSMUSG00000088970	0
ENSMUSG00000077207	0
ENSMUSG00000102751	0
ENSMUSG00000102738	0
ENSMUSG00000088164	0
ENSMUSG00000103070	0
ENSMUSG00000088715	0
ENSMUSG00000103728	0
ENSMUSG00000104112	0
ENSMUSG00000098243	3
ENSMUSG00000104118	14
ENSMUSG00000098045	0
ENSMUSG00000103038	8
ENSMUSG00000102277	3
ENSMUSG00000098145	0
ENSMUSG00000102142	8
ENSMUSG00000104145	11
ENSMUSG00000103427	29
ENSMUSG00000065565	0
ENSMUSG00000098206	4
ENSMUSG00000065458	1
ENSMUSG00000104197	3
ENSMUSG00000088564	0
ENSMUSG00000026395	129
ENSMUSG00000104291	12
ENSMUSG00000099459	0
ENSMUSG00000102822	0
ENSMUSG00000026394	0
ENSMUSG00000026393	4744
ENSMUSG00000099510	0
ENSMUSG00000102651	14
ENSMUSG00000102448	54
ENSMUSG00000100459	0
ENSMUSG00000019230	0
ENSMUSG00000079283	88
ENSMUSG00000099808	0
ENSMUSG00000065275	0
ENSMUSG00000102365	0
ENSMUSG00000056268	1330
ENSMUSG00000104436	46
ENSMUSG00000104900	11
ENSMUSG00000102157	29
ENSMUSG00000105936	21
ENSMUSG00000102451	0
ENSMUSG00000102243	20
ENSMUSG00000063681	0
ENSMUSG00000103844	0
ENSMUSG00000102661	0
ENSMUSG00000033964	1009
ENSMUSG00000033952	5
ENSMUSG00000026368	0
ENSMUSG00000057037	0
ENSMUSG00000096117	0
ENSMUSG00000070594	0
ENSMUSG00000095393	0
ENSMUSG00000033898	1
ENSMUSG00000087930	0
ENSMUSG00000026365	376
ENSMUSG00000052726	31
ENSMUSG00000102698	2
ENSMUSG00000102368	0
ENSMUSG00000102500	0
ENSMUSG00000093879	0
ENSMUSG00000089418	0
ENSMUSG00000102740	0
ENSMUSG00000104147	0
ENSMUSG00000103858	0
ENSMUSG00000102818	0
ENSMUSG00000026361	1232
ENSMUSG00000033849	121
ENSMUSG00000018196	412
ENSMUSG00000018199	301
ENSMUSG00000018189	385
ENSMUSG00000100455	87
ENSMUSG00000088323	7
ENSMUSG00000026360	70
ENSMUSG00000051079	0
ENSMUSG00000026358	1
ENSMUSG00000098509	0
ENSMUSG00000088096	0
ENSMUSG00000026357	2
ENSMUSG00000065787	0
ENSMUSG00000096352	0
ENSMUSG00000088579	0
ENSMUSG00000103055	0
ENSMUSG00000099964	0
ENSMUSG00000102403	0
ENSMUSG00000035131	0
ENSMUSG00000087627	4
ENSMUSG00000085822	0
ENSMUSG00000104269	0
ENSMUSG00000102134	0
ENSMUSG00000104331	0
ENSMUSG00000099629	0
ENSMUSG00000088582	0
ENSMUSG00000102074	0
ENSMUSG00000102314	0
ENSMUSG00000102309	0
ENSMUSG00000101011	0
ENSMUSG00000103724	0
ENSMUSG00000104036	0
ENSMUSG00000088167	0
ENSMUSG00000084532	0
ENSMUSG00000056220	45
ENSMUSG00000077516	0
ENSMUSG00000104812	0
ENSMUSG00000097028	3
ENSMUSG00000032487	75
ENSMUSG00000097754	2
ENSMUSG00000006007	0
ENSMUSG00000099447	0
ENSMUSG00000102990	0
ENSMUSG00000006010	714
ENSMUSG00000006005	3174
ENSMUSG00000006014	62
ENSMUSG00000066842	124
ENSMUSG00000093650	0
ENSMUSG00000099622	0
ENSMUSG00000096851	0
ENSMUSG00000102628	0
ENSMUSG00000102095	0
ENSMUSG00000114212	0
ENSMUSG00000114943	0
ENSMUSG00000114694	0
ENSMUSG00000114582	0
ENSMUSG00000114591	0
ENSMUSG00000088498	0
ENSMUSG00000100954	7
ENSMUSG00000023150	3949
ENSMUSG00000052748	282
ENSMUSG00000053286	268
ENSMUSG00000106406	3
ENSMUSG00000103928	20
ENSMUSG00000026484	386
ENSMUSG00000103238	20
ENSMUSG00000100357	0
ENSMUSG00000026483	337
ENSMUSG00000100594	41
ENSMUSG00000043019	1604
ENSMUSG00000032666	1896
ENSMUSG00000084557	1
ENSMUSG00000100685	101
ENSMUSG00000103744	0
ENSMUSG00000014980	134
ENSMUSG00000032649	100
ENSMUSG00000026482	236
ENSMUSG00000086145	3
ENSMUSG00000099868	0
ENSMUSG00000055547	0
ENSMUSG00000008475	192
ENSMUSG00000026480	19
ENSMUSG00000042772	1105
ENSMUSG00000100394	38
ENSMUSG00000103840	0
ENSMUSG00000042751	6
ENSMUSG00000099969	0
ENSMUSG00000026479	31
ENSMUSG00000026478	2325
ENSMUSG00000103818	78
ENSMUSG00000073538	1
ENSMUSG00000042708	1
ENSMUSG00000064435	0
ENSMUSG00000103543	0
ENSMUSG00000042699	547
ENSMUSG00000042684	40
ENSMUSG00000042671	0
ENSMUSG00000100945	0
ENSMUSG00000102404	0
ENSMUSG00000100334	0
ENSMUSG00000026475	7
ENSMUSG00000099568	0
ENSMUSG00000066800	51
ENSMUSG00000100183	1
ENSMUSG00000042641	2
ENSMUSG00000045968	48
ENSMUSG00000043282	0
ENSMUSG00000102459	2
ENSMUSG00000047053	0
ENSMUSG00000099227	448
ENSMUSG00000026473	8188
ENSMUSG00000100014	0
ENSMUSG00000101903	2
ENSMUSG00000100502	0
ENSMUSG00000100627	3
ENSMUSG00000088669	0
ENSMUSG00000066797	0
ENSMUSG00000099933	0
ENSMUSG00000100221	0
ENSMUSG00000064860	0
ENSMUSG00000004110	0
ENSMUSG00000101880	0
ENSMUSG00000096950	1
ENSMUSG00000056708	156
ENSMUSG00000026471	459
ENSMUSG00000026470	211
ENSMUSG00000033722	20
ENSMUSG00000103670	0
ENSMUSG00000026469	2909
ENSMUSG00000093286	0
ENSMUSG00000073535	0
ENSMUSG00000033701	171
ENSMUSG00000026468	0
ENSMUSG00000033684	263
ENSMUSG00000102299	0
ENSMUSG00000102558	0
ENSMUSG00000033671	2306
ENSMUSG00000102837	13
ENSMUSG00000077419	0
ENSMUSG00000102833	0
ENSMUSG00000026466	1380
ENSMUSG00000102964	98
ENSMUSG00000050565	1471
ENSMUSG00000015484	0
ENSMUSG00000060985	0
ENSMUSG00000102372	0
ENSMUSG00000103705	0
ENSMUSG00000026602	0
ENSMUSG00000026601	0
ENSMUSG00000078193	158
ENSMUSG00000026600	97
ENSMUSG00000103199	0
ENSMUSG00000026596	1136
ENSMUSG00000104293	65
ENSMUSG00000060519	90
ENSMUSG00000033557	2046
ENSMUSG00000102961	0
ENSMUSG00000026594	24
ENSMUSG00000101964	1
ENSMUSG00000033544	214
ENSMUSG00000103303	0
ENSMUSG00000102960	0
ENSMUSG00000101905	1
ENSMUSG00000101768	1
ENSMUSG00000103325	0
ENSMUSG00000026592	0
ENSMUSG00000070565	449
ENSMUSG00000102326	9
ENSMUSG00000102391	9
ENSMUSG00000103808	51
ENSMUSG00000049881	69
ENSMUSG00000033488	14
ENSMUSG00000087093	0
ENSMUSG00000026589	40
