Identifier	matchCounts
ENSMUSG00000110100	0
ENSMUSG00000038608	272
ENSMUSG00000103192	8
ENSMUSG00000104488	2
ENSMUSG00000102721	1
ENSMUSG00000054976	0
ENSMUSG00000104029	0
ENSMUSG00000103571	0
ENSMUSG00000098797	0
ENSMUSG00000055980	5613
ENSMUSG00000022591	0
ENSMUSG00000026142	369
ENSMUSG00000104493	21
ENSMUSG00000100786	0
ENSMUSG00000096779	0
ENSMUSG00000067158	249
ENSMUSG00000079465	240
ENSMUSG00000065055	0
ENSMUSG00000097564	4
ENSMUSG00000026150	3614
ENSMUSG00000101450	61
ENSMUSG00000026149	0
ENSMUSG00000114299	0
ENSMUSG00000102280	0
ENSMUSG00000100170	0
ENSMUSG00000093782	1
ENSMUSG00000026159	1569
ENSMUSG00000113880	3
ENSMUSG00000113973	0
ENSMUSG00000113846	0
ENSMUSG00000113084	0
ENSMUSG00000113925	0
ENSMUSG00000114011	0
ENSMUSG00000113097	0
ENSMUSG00000038496	1
ENSMUSG00000100190	0
ENSMUSG00000113267	0
ENSMUSG00000104423	0
ENSMUSG00000101315	0
ENSMUSG00000026166	0
ENSMUSG00000053161	0
ENSMUSG00000084443	0
ENSMUSG00000026163	15
ENSMUSG00000104374	0
ENSMUSG00000104219	0
ENSMUSG00000100580	0
ENSMUSG00000094946	0
ENSMUSG00000077736	0
ENSMUSG00000045658	207
ENSMUSG00000102750	16
ENSMUSG00000098851	8
ENSMUSG00000036766	0
ENSMUSG00000104396	1
ENSMUSG00000102481	0
ENSMUSG00000093254	0
ENSMUSG00000026219	8819
ENSMUSG00000103505	56
ENSMUSG00000104503	103
ENSMUSG00000073633	24
ENSMUSG00000026220	2
ENSMUSG00000052477	1
ENSMUSG00000098842	0
ENSMUSG00000089844	0
ENSMUSG00000073631	0
ENSMUSG00000072109	0
ENSMUSG00000091199	0
ENSMUSG00000089716	0
ENSMUSG00000079457	0
ENSMUSG00000090252	0
ENSMUSG00000079455	0
ENSMUSG00000089652	0
ENSMUSG00000089714	0
ENSMUSG00000094127	0
ENSMUSG00000070034	39
ENSMUSG00000090103	0
ENSMUSG00000070031	37
ENSMUSG00000073628	1
ENSMUSG00000090246	5
ENSMUSG00000026222	283
ENSMUSG00000064414	1
ENSMUSG00000052760	13
ENSMUSG00000098634	0
ENSMUSG00000094834	0
ENSMUSG00000100217	0
ENSMUSG00000092932	0
ENSMUSG00000036707	9958
ENSMUSG00000026223	1137
ENSMUSG00000026224	3
ENSMUSG00000099767	0
ENSMUSG00000049608	0
ENSMUSG00000100108	0
ENSMUSG00000026226	0
ENSMUSG00000026227	3
ENSMUSG00000026229	5549
ENSMUSG00000077274	16
ENSMUSG00000026228	0
ENSMUSG00000103272	62
ENSMUSG00000094638	879
ENSMUSG00000062590	100
ENSMUSG00000087538	0
ENSMUSG00000079445	0
ENSMUSG00000099644	0
ENSMUSG00000026234	1854
ENSMUSG00000064837	5
ENSMUSG00000104627	6
ENSMUSG00000064696	6
ENSMUSG00000064823	4
ENSMUSG00000073627	65
ENSMUSG00000026237	0
ENSMUSG00000036574	0
ENSMUSG00000026238	912
ENSMUSG00000026239	371
ENSMUSG00000102927	0
ENSMUSG00000026240	305
ENSMUSG00000084468	0
ENSMUSG00000103609	7
ENSMUSG00000026241	21
ENSMUSG00000053333	534
ENSMUSG00000100768	10
ENSMUSG00000104121	17
ENSMUSG00000102383	15
ENSMUSG00000104400	7
ENSMUSG00000102293	5
ENSMUSG00000102649	14
ENSMUSG00000102571	4
ENSMUSG00000099401	0
ENSMUSG00000102956	0
ENSMUSG00000103984	8
ENSMUSG00000101940	1
ENSMUSG00000101625	0
ENSMUSG00000026246	0
ENSMUSG00000079440	0
ENSMUSG00000036500	0
ENSMUSG00000099839	0
ENSMUSG00000026247	0
ENSMUSG00000036480	0
ENSMUSG00000026251	10
ENSMUSG00000026253	1
ENSMUSG00000026254	1143
ENSMUSG00000088318	0
ENSMUSG00000026255	51
ENSMUSG00000089821	0
ENSMUSG00000048000	1561
ENSMUSG00000095281	0
ENSMUSG00000079436	1
ENSMUSG00000089613	0
ENSMUSG00000026258	0
ENSMUSG00000026259	0
ENSMUSG00000079434	202
ENSMUSG00000026288	119
ENSMUSG00000026289	879
ENSMUSG00000087968	409
ENSMUSG00000089281	172
ENSMUSG00000056055	5
ENSMUSG00000070738	1744
ENSMUSG00000101942	1
ENSMUSG00000103996	4
ENSMUSG00000103591	32
ENSMUSG00000005501	787
ENSMUSG00000095942	0
ENSMUSG00000090165	14
ENSMUSG00000092220	0
ENSMUSG00000090175	14
ENSMUSG00000089675	14
ENSMUSG00000090124	23
ENSMUSG00000090145	15
ENSMUSG00000054545	20
ENSMUSG00000089943	14
ENSMUSG00000090171	15
ENSMUSG00000081984	2
ENSMUSG00000089960	14
ENSMUSG00000079429	0
ENSMUSG00000044783	478
ENSMUSG00000036251	0
ENSMUSG00000085420	0
ENSMUSG00000026295	0
ENSMUSG00000099553	0
ENSMUSG00000100908	0
ENSMUSG00000062310	0
ENSMUSG00000100798	1
ENSMUSG00000104057	0
ENSMUSG00000100367	0
ENSMUSG00000049866	31
ENSMUSG00000097398	0
ENSMUSG00000099848	0
ENSMUSG00000099378	0
ENSMUSG00000036206	109
ENSMUSG00000102700	2
ENSMUSG00000101288	0
ENSMUSG00000099938	0
ENSMUSG00000055013	875
ENSMUSG00000104114	8
ENSMUSG00000088371	1
ENSMUSG00000101662	1
ENSMUSG00000102009	0
ENSMUSG00000088775	3
ENSMUSG00000103252	11
ENSMUSG00000034486	6
ENSMUSG00000092627	0
ENSMUSG00000067081	769
ENSMUSG00000026301	3
ENSMUSG00000100850	0
ENSMUSG00000044337	516
ENSMUSG00000104087	0
ENSMUSG00000101951	0
ENSMUSG00000101028	8
ENSMUSG00000098368	0
ENSMUSG00000101997	0
ENSMUSG00000103292	64
ENSMUSG00000034432	2005
ENSMUSG00000056128	0
ENSMUSG00000048126	4019
ENSMUSG00000103061	5
ENSMUSG00000103978	0
ENSMUSG00000026303	3
ENSMUSG00000090550	0
ENSMUSG00000026304	0
ENSMUSG00000100791	0
ENSMUSG00000026305	5680
ENSMUSG00000070732	0
ENSMUSG00000034353	331
ENSMUSG00000034343	1263
ENSMUSG00000026307	203
ENSMUSG00000090322	0
ENSMUSG00000049515	3
ENSMUSG00000026308	1712
ENSMUSG00000047443	25
ENSMUSG00000026309	939
ENSMUSG00000100253	0
ENSMUSG00000067071	113
ENSMUSG00000055866	645
ENSMUSG00000100151	0
ENSMUSG00000034292	125
ENSMUSG00000026311	617
ENSMUSG00000101705	0
ENSMUSG00000100980	0
ENSMUSG00000007805	5
ENSMUSG00000101414	1
ENSMUSG00000102745	0
ENSMUSG00000026313	1945
ENSMUSG00000103101	0
ENSMUSG00000102565	68
ENSMUSG00000101265	0
ENSMUSG00000026260	5225
ENSMUSG00000098288	1
ENSMUSG00000067064	0
ENSMUSG00000057464	0
ENSMUSG00000042849	0
ENSMUSG00000058904	0
ENSMUSG00000097001	0
ENSMUSG00000046300	0
ENSMUSG00000062497	0
ENSMUSG00000063583	0
ENSMUSG00000061616	0
ENSMUSG00000073616	961
ENSMUSG00000044055	0
ENSMUSG00000100546	0
ENSMUSG00000099665	0
ENSMUSG00000100781	0
ENSMUSG00000034220	9206
ENSMUSG00000101995	0
ENSMUSG00000065470	0
ENSMUSG00000034212	2
ENSMUSG00000047067	459
ENSMUSG00000097251	11
ENSMUSG00000026269	580
ENSMUSG00000100632	9
ENSMUSG00000026270	182
ENSMUSG00000026271	7
ENSMUSG00000045091	0
ENSMUSG00000014602	21
ENSMUSG00000101378	0
ENSMUSG00000026272	0
ENSMUSG00000034159	0
ENSMUSG00000084989	0
ENSMUSG00000047793	501
ENSMUSG00000098997	1
ENSMUSG00000026273	224
ENSMUSG00000101172	1
ENSMUSG00000026274	12
ENSMUSG00000026275	567
ENSMUSG00000106302	0
ENSMUSG00000098689	0
ENSMUSG00000064389	2
ENSMUSG00000034107	1
ENSMUSG00000034088	11121
ENSMUSG00000026276	2734
ENSMUSG00000116048	2666
ENSMUSG00000034066	308
ENSMUSG00000103854	12
ENSMUSG00000026277	2415
ENSMUSG00000100927	0
ENSMUSG00000026278	26
ENSMUSG00000026279	751
ENSMUSG00000101952	0
ENSMUSG00000026280	667
ENSMUSG00000026281	188
ENSMUSG00000026283	192
ENSMUSG00000088961	0
ENSMUSG00000073609	550
ENSMUSG00000094651	0
ENSMUSG00000093805	3
ENSMUSG00000073608	0
ENSMUSG00000034000	0
ENSMUSG00000026285	0
ENSMUSG00000077413	0
ENSMUSG00000100518	0
ENSMUSG00000089310	0
ENSMUSG00000051185	1486
ENSMUSG00000103973	26
ENSMUSG00000040710	481
ENSMUSG00000103197	16
ENSMUSG00000100777	0
ENSMUSG00000102718	0
ENSMUSG00000095955	2
ENSMUSG00000100062	0
ENSMUSG00000080345	0
ENSMUSG00000096585	0
ENSMUSG00000102658	0
ENSMUSG00000100336	0
ENSMUSG00000100589	0
ENSMUSG00000095610	0
ENSMUSG00000077255	0
ENSMUSG00000040693	0
ENSMUSG00000097814	0
ENSMUSG00000045463	0
ENSMUSG00000100454	0
ENSMUSG00000026331	5
ENSMUSG00000101348	0
ENSMUSG00000103179	43
ENSMUSG00000044768	1970
ENSMUSG00000040648	309
ENSMUSG00000026333	117
ENSMUSG00000026335	1382
ENSMUSG00000104140	19
ENSMUSG00000089169	0
ENSMUSG00000089706	46
ENSMUSG00000096085	0
ENSMUSG00000100182	0
ENSMUSG00000100711	0
ENSMUSG00000026336	0
ENSMUSG00000096193	0
ENSMUSG00000100009	86
ENSMUSG00000087804	0
ENSMUSG00000067028	0
ENSMUSG00000104104	0
ENSMUSG00000087883	0
ENSMUSG00000077039	0
ENSMUSG00000100684	0
ENSMUSG00000099375	103
ENSMUSG00000077295	0
ENSMUSG00000088510	0
ENSMUSG00000087908	0
ENSMUSG00000088594	0
ENSMUSG00000102325	0
ENSMUSG00000088161	0
ENSMUSG00000050840	4
ENSMUSG00000103991	2
ENSMUSG00000084704	0
ENSMUSG00000103060	0
ENSMUSG00000089866	0
ENSMUSG00000099669	0
ENSMUSG00000047496	30
ENSMUSG00000097482	0
ENSMUSG00000101214	5
ENSMUSG00000056536	510
ENSMUSG00000100672	3
ENSMUSG00000076999	0
ENSMUSG00000026319	582
ENSMUSG00000104044	33
ENSMUSG00000026321	37
ENSMUSG00000102690	0
ENSMUSG00000089206	0
ENSMUSG00000099843	60
ENSMUSG00000038866	580
ENSMUSG00000102501	0
ENSMUSG00000101583	0
ENSMUSG00000044340	426
ENSMUSG00000103291	101
ENSMUSG00000100247	0
ENSMUSG00000057329	881
ENSMUSG00000054006	0
ENSMUSG00000098344	1
ENSMUSG00000103348	23
ENSMUSG00000009905	321
ENSMUSG00000009907	775
ENSMUSG00000067006	0
ENSMUSG00000059956	0
ENSMUSG00000048775	0
ENSMUSG00000044594	0
ENSMUSG00000058017	0
ENSMUSG00000073602	0
ENSMUSG00000073601	0
ENSMUSG00000026327	0
ENSMUSG00000087210	0
ENSMUSG00000067001	0
ENSMUSG00000089278	0
ENSMUSG00000062345	1
ENSMUSG00000092572	2
ENSMUSG00000026315	29
ENSMUSG00000086161	0
ENSMUSG00000096241	0
ENSMUSG00000077237	0
ENSMUSG00000100457	48
ENSMUSG00000104478	0
ENSMUSG00000089037	0
ENSMUSG00000084741	0
ENSMUSG00000026312	0
ENSMUSG00000047216	127
ENSMUSG00000102788	8
ENSMUSG00000102160	12
ENSMUSG00000101253	0
ENSMUSG00000102728	0
ENSMUSG00000038702	171
ENSMUSG00000088691	0
ENSMUSG00000101453	0
ENSMUSG00000084546	0
ENSMUSG00000097648	0
ENSMUSG00000100515	0
ENSMUSG00000070695	2
ENSMUSG00000092948	0
ENSMUSG00000094429	0
ENSMUSG00000065865	0
ENSMUSG00000098815	0
ENSMUSG00000107979	0
ENSMUSG00000100265	0
ENSMUSG00000101303	0
ENSMUSG00000100305	0
ENSMUSG00000101415	0
ENSMUSG00000100617	0
ENSMUSG00000100703	0
ENSMUSG00000102030	0
ENSMUSG00000026374	1313
ENSMUSG00000026377	537
ENSMUSG00000099936	2
ENSMUSG00000064302	2616
ENSMUSG00000077257	0
ENSMUSG00000107722	21
ENSMUSG00000080542	21
ENSMUSG00000026380	1072
ENSMUSG00000089601	0
ENSMUSG00000088363	29
ENSMUSG00000048402	33
ENSMUSG00000098273	0
ENSMUSG00000097408	0
ENSMUSG00000099860	0
ENSMUSG00000101179	0
ENSMUSG00000037035	25
ENSMUSG00000004451	237
ENSMUSG00000098447	4
ENSMUSG00000098923	124
ENSMUSG00000101731	1
ENSMUSG00000084505	0
ENSMUSG00000026383	198
ENSMUSG00000102687	4
ENSMUSG00000026384	2388
ENSMUSG00000103146	124
ENSMUSG00000101224	8
ENSMUSG00000036975	360
ENSMUSG00000036962	0
ENSMUSG00000026387	164
ENSMUSG00000050777	480
ENSMUSG00000026385	1546
ENSMUSG00000026388	25
ENSMUSG00000026389	606
ENSMUSG00000036907	0
ENSMUSG00000101275	0
ENSMUSG00000026390	1
ENSMUSG00000058665	41
ENSMUSG00000099957	0
ENSMUSG00000101386	0
ENSMUSG00000101922	0
ENSMUSG00000099336	0
ENSMUSG00000100979	0
ENSMUSG00000102360	0
ENSMUSG00000097881	0
ENSMUSG00000101700	0
ENSMUSG00000104332	3
ENSMUSG00000003721	1187
ENSMUSG00000104253	15
ENSMUSG00000101791	2
ENSMUSG00000026339	564
ENSMUSG00000085857	0
ENSMUSG00000050534	0
ENSMUSG00000001674	326
ENSMUSG00000102488	0
ENSMUSG00000080410	0
ENSMUSG00000099960	0
ENSMUSG00000089274	0
ENSMUSG00000103263	0
ENSMUSG00000089190	0
ENSMUSG00000104180	0
ENSMUSG00000036815	3
ENSMUSG00000102801	0
ENSMUSG00000102681	0
ENSMUSG00000077472	0
ENSMUSG00000104410	0
ENSMUSG00000102521	1
ENSMUSG00000104205	0
ENSMUSG00000102902	0
ENSMUSG00000102940	0
ENSMUSG00000103914	0
ENSMUSG00000065340	0
ENSMUSG00000102240	0
ENSMUSG00000099574	0
ENSMUSG00000026341	1186
ENSMUSG00000102063	0
ENSMUSG00000026342	627
ENSMUSG00000026343	0
ENSMUSG00000026344	2
ENSMUSG00000049690	54
ENSMUSG00000104519	1
ENSMUSG00000102723	4
ENSMUSG00000103824	2
ENSMUSG00000101600	0
ENSMUSG00000036155	108
ENSMUSG00000104039	0
ENSMUSG00000104378	8
ENSMUSG00000106307	2
ENSMUSG00000106489	2
ENSMUSG00000065687	1
ENSMUSG00000103390	0
ENSMUSG00000026347	0
ENSMUSG00000026348	0
ENSMUSG00000102014	8
ENSMUSG00000026349	1927
ENSMUSG00000051590	2
ENSMUSG00000036104	1442
ENSMUSG00000036086	454
ENSMUSG00000099760	23
ENSMUSG00000104164	46
ENSMUSG00000102782	12
ENSMUSG00000103999	2
ENSMUSG00000056211	1973
ENSMUSG00000104239	40
ENSMUSG00000102179	30
ENSMUSG00000103497	48
ENSMUSG00000065520	4
ENSMUSG00000026353	2198
ENSMUSG00000026354	1
ENSMUSG00000026355	96
ENSMUSG00000026356	2354
ENSMUSG00000088196	0
ENSMUSG00000088432	0
ENSMUSG00000045382	65
ENSMUSG00000097283	0
ENSMUSG00000064737	0
ENSMUSG00000042581	4
ENSMUSG00000103742	0
ENSMUSG00000103637	0
ENSMUSG00000104130	0
ENSMUSG00000102800	0
ENSMUSG00000103803	0
ENSMUSG00000103281	0
ENSMUSG00000086633	0
ENSMUSG00000026401	9
ENSMUSG00000087691	0
ENSMUSG00000086825	655
ENSMUSG00000026399	3613
ENSMUSG00000085526	27
ENSMUSG00000102139	15
ENSMUSG00000103751	2
ENSMUSG00000042554	0
ENSMUSG00000064395	0
ENSMUSG00000026405	0
ENSMUSG00000101904	189
ENSMUSG00000026409	492
ENSMUSG00000046404	318
ENSMUSG00000104515	0
ENSMUSG00000042510	8
ENSMUSG00000099556	1
ENSMUSG00000100106	0
ENSMUSG00000026415	7
ENSMUSG00000086706	0
ENSMUSG00000026417	0
ENSMUSG00000042474	0
ENSMUSG00000026420	0
ENSMUSG00000026416	0
ENSMUSG00000016524	0
ENSMUSG00000016529	2
ENSMUSG00000016528	6005
ENSMUSG00000088705	10
ENSMUSG00000102856	176
ENSMUSG00000089256	0
ENSMUSG00000016526	0
ENSMUSG00000026427	676
ENSMUSG00000026430	21
ENSMUSG00000042349	27
ENSMUSG00000102027	0
ENSMUSG00000102055	0
ENSMUSG00000026425	537
ENSMUSG00000102733	15
ENSMUSG00000104060	22
ENSMUSG00000101778	44
ENSMUSG00000076287	8
ENSMUSG00000055184	9
ENSMUSG00000026432	0
ENSMUSG00000004552	0
ENSMUSG00000052688	103
ENSMUSG00000042268	0
ENSMUSG00000042251	3
ENSMUSG00000013275	1025
ENSMUSG00000026433	92
ENSMUSG00000026434	4107
ENSMUSG00000103569	28
ENSMUSG00000103975	0
ENSMUSG00000100037	79
ENSMUSG00000026435	97
ENSMUSG00000026436	1799
ENSMUSG00000059149	157
ENSMUSG00000088779	0
ENSMUSG00000103966	1
ENSMUSG00000026437	88
ENSMUSG00000099874	0
ENSMUSG00000079330	0
ENSMUSG00000118219	0
ENSMUSG00000065435	0
ENSMUSG00000066936	0
ENSMUSG00000101549	0
ENSMUSG00000042115	0
ENSMUSG00000009772	20
ENSMUSG00000100658	29
ENSMUSG00000042066	2088
ENSMUSG00000090079	0
ENSMUSG00000042046	778
ENSMUSG00000097760	14
ENSMUSG00000026439	675
ENSMUSG00000048174	73
ENSMUSG00000053024	0
ENSMUSG00000026442	9
ENSMUSG00000101126	0
ENSMUSG00000088911	0
ENSMUSG00000026443	5
ENSMUSG00000106377	0
ENSMUSG00000102709	3
ENSMUSG00000054387	1662
ENSMUSG00000026447	696
ENSMUSG00000101102	27
ENSMUSG00000102425	12
ENSMUSG00000046062	813
ENSMUSG00000041757	342
ENSMUSG00000101693	2
ENSMUSG00000103421	0
ENSMUSG00000115958	0
ENSMUSG00000098306	0
ENSMUSG00000116158	0
ENSMUSG00000070645	0
ENSMUSG00000070644	0
ENSMUSG00000070643	147
ENSMUSG00000064814	0
ENSMUSG00000090553	296
ENSMUSG00000102976	4414
ENSMUSG00000116275	3507
ENSMUSG00000094410	6860
ENSMUSG00000102049	3084
ENSMUSG00000051998	0
ENSMUSG00000026463	632
ENSMUSG00000098606	0
ENSMUSG00000102509	5
ENSMUSG00000103166	0
ENSMUSG00000100830	0
ENSMUSG00000010311	0
ENSMUSG00000090208	0
ENSMUSG00000041577	341
ENSMUSG00000100987	0
ENSMUSG00000041559	352
ENSMUSG00000020423	379
ENSMUSG00000102380	5
ENSMUSG00000026450	0
ENSMUSG00000064246	0
ENSMUSG00000042451	2734
ENSMUSG00000042429	19
ENSMUSG00000096676	0
ENSMUSG00000026459	110
ENSMUSG00000026458	24
ENSMUSG00000042305	603
ENSMUSG00000050526	0
ENSMUSG00000026456	1558
ENSMUSG00000026457	9310
ENSMUSG00000101061	0
ENSMUSG00000102722	9
ENSMUSG00000026455	1045
ENSMUSG00000042229	252
ENSMUSG00000077202	0
ENSMUSG00000046367	0
ENSMUSG00000042207	670
ENSMUSG00000097435	0
ENSMUSG00000026452	0
ENSMUSG00000073557	10192
ENSMUSG00000103614	72
ENSMUSG00000077846	0
ENSMUSG00000103976	1079
ENSMUSG00000101168	0
ENSMUSG00000026429	57
ENSMUSG00000042793	2
ENSMUSG00000097993	0
ENSMUSG00000097988	0
ENSMUSG00000031506	6
ENSMUSG00000026426	156
ENSMUSG00000087721	0
ENSMUSG00000085311	3
ENSMUSG00000026424	8
ENSMUSG00000097680	0
ENSMUSG00000003051	1
ENSMUSG00000041926	331
ENSMUSG00000062580	3421
ENSMUSG00000048096	61
ENSMUSG00000087859	0
ENSMUSG00000041889	3082
ENSMUSG00000041879	1283
ENSMUSG00000100620	11
ENSMUSG00000009418	481
ENSMUSG00000093515	2
ENSMUSG00000102474	6
ENSMUSG00000104524	14
ENSMUSG00000054412	1
ENSMUSG00000026421	456
ENSMUSG00000041801	4951
ENSMUSG00000026418	4
ENSMUSG00000041782	1
ENSMUSG00000026414	31
ENSMUSG00000026413	0
ENSMUSG00000102414	0
ENSMUSG00000051985	7859
ENSMUSG00000026411	290
ENSMUSG00000097918	0
ENSMUSG00000026407	21151
ENSMUSG00000102838	27
ENSMUSG00000102717	0
ENSMUSG00000086264	0
ENSMUSG00000041642	28
ENSMUSG00000087230	0
ENSMUSG00000041605	0
ENSMUSG00000097315	0
ENSMUSG00000103594	0
ENSMUSG00000102941	0
ENSMUSG00000097433	0
ENSMUSG00000052759	0
ENSMUSG00000041570	738
ENSMUSG00000097403	8
ENSMUSG00000026404	386
ENSMUSG00000041498	5
ENSMUSG00000104414	0
ENSMUSG00000104509	0
ENSMUSG00000104366	0
ENSMUSG00000097229	0
ENSMUSG00000041483	758
ENSMUSG00000097113	9
ENSMUSG00000097448	1
ENSMUSG00000092912	0
ENSMUSG00000096432	0
ENSMUSG00000026398	15
ENSMUSG00000088970	0
ENSMUSG00000077207	0
ENSMUSG00000102751	0
ENSMUSG00000102738	0
ENSMUSG00000088164	0
ENSMUSG00000103070	0
ENSMUSG00000088715	0
ENSMUSG00000103728	0
ENSMUSG00000104112	0
ENSMUSG00000098243	9
ENSMUSG00000104118	37
ENSMUSG00000098045	0
ENSMUSG00000103038	4
ENSMUSG00000102277	13
ENSMUSG00000098145	0
ENSMUSG00000102142	19
ENSMUSG00000104145	17
ENSMUSG00000103427	52
ENSMUSG00000065565	0
ENSMUSG00000098206	4
ENSMUSG00000065458	0
ENSMUSG00000104197	1
ENSMUSG00000088564	0
ENSMUSG00000026395	189
ENSMUSG00000104291	17
ENSMUSG00000099459	0
ENSMUSG00000102822	0
ENSMUSG00000026394	0
ENSMUSG00000026393	6880
ENSMUSG00000099510	0
ENSMUSG00000102651	18
ENSMUSG00000102448	41
ENSMUSG00000100459	0
ENSMUSG00000019230	0
ENSMUSG00000079283	120
ENSMUSG00000099808	0
ENSMUSG00000065275	0
ENSMUSG00000102365	0
ENSMUSG00000056268	1999
ENSMUSG00000104436	78
ENSMUSG00000104900	19
ENSMUSG00000102157	34
ENSMUSG00000105936	40
ENSMUSG00000102451	0
ENSMUSG00000102243	33
ENSMUSG00000063681	0
ENSMUSG00000103844	0
ENSMUSG00000102661	0
ENSMUSG00000033964	1415
ENSMUSG00000033952	15
ENSMUSG00000026368	0
ENSMUSG00000057037	0
ENSMUSG00000096117	0
ENSMUSG00000070594	1
ENSMUSG00000095393	0
ENSMUSG00000033898	1
ENSMUSG00000087930	0
ENSMUSG00000026365	644
ENSMUSG00000052726	52
ENSMUSG00000102698	10
ENSMUSG00000102368	0
ENSMUSG00000102500	0
ENSMUSG00000093879	0
ENSMUSG00000089418	0
ENSMUSG00000102740	0
ENSMUSG00000104147	0
ENSMUSG00000103858	0
ENSMUSG00000102818	0
ENSMUSG00000026361	1886
ENSMUSG00000033849	59
ENSMUSG00000018196	537
ENSMUSG00000018199	473
ENSMUSG00000018189	498
ENSMUSG00000100455	139
ENSMUSG00000088323	5
ENSMUSG00000026360	94
ENSMUSG00000051079	0
ENSMUSG00000026358	0
ENSMUSG00000098509	0
ENSMUSG00000088096	0
ENSMUSG00000026357	15
ENSMUSG00000065787	0
ENSMUSG00000096352	0
ENSMUSG00000088579	0
ENSMUSG00000103055	0
ENSMUSG00000099964	0
ENSMUSG00000102403	0
ENSMUSG00000035131	0
ENSMUSG00000087627	8
ENSMUSG00000085822	0
ENSMUSG00000104269	0
ENSMUSG00000102134	0
ENSMUSG00000104331	0
ENSMUSG00000099629	0
ENSMUSG00000088582	0
ENSMUSG00000102074	0
ENSMUSG00000102314	0
ENSMUSG00000102309	0
ENSMUSG00000101011	0
ENSMUSG00000103724	0
ENSMUSG00000104036	0
ENSMUSG00000088167	0
ENSMUSG00000084532	0
ENSMUSG00000056220	42
ENSMUSG00000077516	0
ENSMUSG00000104812	0
ENSMUSG00000097028	0
ENSMUSG00000032487	28
ENSMUSG00000097754	4
ENSMUSG00000006007	0
ENSMUSG00000099447	2
ENSMUSG00000102990	0
ENSMUSG00000006010	968
ENSMUSG00000006005	4709
ENSMUSG00000006014	50
ENSMUSG00000066842	172
ENSMUSG00000093650	0
ENSMUSG00000099622	0
ENSMUSG00000096851	0
ENSMUSG00000102628	0
ENSMUSG00000102095	0
ENSMUSG00000114212	0
ENSMUSG00000114943	0
ENSMUSG00000114694	0
ENSMUSG00000114582	0
ENSMUSG00000114591	0
ENSMUSG00000088498	0
ENSMUSG00000100954	10
ENSMUSG00000023150	5538
ENSMUSG00000052748	332
ENSMUSG00000053286	415
ENSMUSG00000106406	0
ENSMUSG00000103928	29
ENSMUSG00000026484	605
ENSMUSG00000103238	34
ENSMUSG00000100357	0
ENSMUSG00000026483	703
ENSMUSG00000100594	77
ENSMUSG00000043019	2279
ENSMUSG00000032666	2540
ENSMUSG00000084557	0
ENSMUSG00000100685	177
ENSMUSG00000103744	0
ENSMUSG00000014980	244
ENSMUSG00000032649	181
ENSMUSG00000026482	372
ENSMUSG00000086145	0
ENSMUSG00000099868	0
ENSMUSG00000055547	0
ENSMUSG00000008475	300
ENSMUSG00000026480	50
ENSMUSG00000042772	1685
ENSMUSG00000100394	39
ENSMUSG00000103840	0
ENSMUSG00000042751	12
ENSMUSG00000099969	0
ENSMUSG00000026479	40
ENSMUSG00000026478	4177
ENSMUSG00000103818	172
ENSMUSG00000073538	3
ENSMUSG00000042708	2
ENSMUSG00000064435	0
ENSMUSG00000103543	0
ENSMUSG00000042699	746
ENSMUSG00000042684	53
ENSMUSG00000042671	0
ENSMUSG00000100945	0
ENSMUSG00000102404	0
ENSMUSG00000100334	0
ENSMUSG00000026475	8
ENSMUSG00000099568	0
ENSMUSG00000066800	93
ENSMUSG00000100183	1
ENSMUSG00000042641	5
ENSMUSG00000045968	66
ENSMUSG00000043282	0
ENSMUSG00000102459	7
ENSMUSG00000047053	0
ENSMUSG00000099227	365
ENSMUSG00000026473	5496
ENSMUSG00000100014	0
ENSMUSG00000101903	1
ENSMUSG00000100502	0
ENSMUSG00000100627	6
ENSMUSG00000088669	0
ENSMUSG00000066797	0
ENSMUSG00000099933	0
ENSMUSG00000100221	0
ENSMUSG00000064860	0
ENSMUSG00000004110	1
ENSMUSG00000101880	0
ENSMUSG00000096950	0
ENSMUSG00000056708	323
ENSMUSG00000026471	665
ENSMUSG00000026470	339
ENSMUSG00000033722	28
ENSMUSG00000103670	0
ENSMUSG00000026469	4278
ENSMUSG00000093286	0
ENSMUSG00000073535	3
ENSMUSG00000033701	357
ENSMUSG00000026468	0
ENSMUSG00000033684	398
ENSMUSG00000102299	0
ENSMUSG00000102558	0
ENSMUSG00000033671	3240
ENSMUSG00000102837	9
ENSMUSG00000077419	0
ENSMUSG00000102833	0
ENSMUSG00000026466	1979
ENSMUSG00000102964	111
ENSMUSG00000050565	2441
ENSMUSG00000015484	0
ENSMUSG00000060985	0
ENSMUSG00000102372	0
ENSMUSG00000103705	0
ENSMUSG00000026602	1
ENSMUSG00000026601	0
ENSMUSG00000078193	288
ENSMUSG00000026600	147
ENSMUSG00000103199	0
ENSMUSG00000026596	1590
ENSMUSG00000104293	86
ENSMUSG00000060519	131
ENSMUSG00000033557	3619
ENSMUSG00000102961	0
ENSMUSG00000026594	41
ENSMUSG00000101964	3
ENSMUSG00000033544	346
ENSMUSG00000103303	1
ENSMUSG00000102960	0
ENSMUSG00000101905	0
ENSMUSG00000101768	0
ENSMUSG00000103325	0
ENSMUSG00000026592	0
ENSMUSG00000070565	576
ENSMUSG00000102326	12
ENSMUSG00000102391	20
ENSMUSG00000103808	61
ENSMUSG00000049881	95
ENSMUSG00000033488	23
