Identifier	matchCounts
ENSMUSG00000038608	13431
ENSMUSG00000103192	163
ENSMUSG00000104488	379
ENSMUSG00000102721	273
ENSMUSG00000054976	0
ENSMUSG00000104029	0
ENSMUSG00000103571	0
ENSMUSG00000098797	0
ENSMUSG00000055980	2
ENSMUSG00000022591	0
ENSMUSG00000026142	509
ENSMUSG00000104493	64
ENSMUSG00000100786	1
ENSMUSG00000096779	0
ENSMUSG00000067158	0
ENSMUSG00000079465	0
ENSMUSG00000065055	0
ENSMUSG00000097564	13
ENSMUSG00000026150	2194
ENSMUSG00000101450	52
ENSMUSG00000026149	0
ENSMUSG00000114299	0
ENSMUSG00000102280	6
ENSMUSG00000100170	12
ENSMUSG00000093782	18
ENSMUSG00000026159	2765
ENSMUSG00000113880	9
ENSMUSG00000113973	0
ENSMUSG00000113846	0
ENSMUSG00000113084	0
ENSMUSG00000113925	0
ENSMUSG00000114011	0
ENSMUSG00000113097	0
ENSMUSG00000038496	0
ENSMUSG00000100190	0
ENSMUSG00000113267	0
ENSMUSG00000104423	0
ENSMUSG00000101315	0
ENSMUSG00000026166	0
ENSMUSG00000053161	0
ENSMUSG00000084443	0
ENSMUSG00000026163	0
ENSMUSG00000104374	0
ENSMUSG00000104219	0
ENSMUSG00000100580	0
ENSMUSG00000094946	0
ENSMUSG00000077736	0
ENSMUSG00000045658	3937
ENSMUSG00000102750	515
ENSMUSG00000098851	107
ENSMUSG00000036766	7
ENSMUSG00000104396	6
ENSMUSG00000102481	0
ENSMUSG00000093254	0
ENSMUSG00000026219	6091
ENSMUSG00000103505	125
ENSMUSG00000104503	210
ENSMUSG00000073633	16
ENSMUSG00000026220	6
ENSMUSG00000052477	76
ENSMUSG00000098842	5
ENSMUSG00000089844	130
ENSMUSG00000073631	2
ENSMUSG00000072109	98
ENSMUSG00000091199	4
ENSMUSG00000089716	17
ENSMUSG00000079457	22
ENSMUSG00000090252	0
ENSMUSG00000079455	9
ENSMUSG00000089652	1
ENSMUSG00000089714	11
ENSMUSG00000094127	0
ENSMUSG00000070034	2054
ENSMUSG00000090103	11
ENSMUSG00000070031	1254
ENSMUSG00000073628	17
ENSMUSG00000090246	21
ENSMUSG00000026222	4976
ENSMUSG00000064414	24
ENSMUSG00000052760	998
ENSMUSG00000098634	0
ENSMUSG00000094834	0
ENSMUSG00000100217	0
ENSMUSG00000092932	0
ENSMUSG00000036707	3141
ENSMUSG00000026223	1451
ENSMUSG00000026224	1
ENSMUSG00000099767	4
ENSMUSG00000049608	60
ENSMUSG00000100108	1
ENSMUSG00000026226	0
ENSMUSG00000026227	0
ENSMUSG00000026229	984
ENSMUSG00000077274	5
ENSMUSG00000026228	0
ENSMUSG00000103272	34
ENSMUSG00000094638	144
ENSMUSG00000062590	121
ENSMUSG00000087538	29
ENSMUSG00000079445	20
ENSMUSG00000099644	0
ENSMUSG00000026234	1273
ENSMUSG00000064837	13
ENSMUSG00000104627	10
ENSMUSG00000064696	7
ENSMUSG00000064823	5
ENSMUSG00000073627	46
ENSMUSG00000026237	0
ENSMUSG00000036574	0
ENSMUSG00000026238	2913
ENSMUSG00000026239	101
ENSMUSG00000102927	0
ENSMUSG00000026240	209
ENSMUSG00000084468	0
ENSMUSG00000103609	0
ENSMUSG00000026241	0
ENSMUSG00000053333	618
ENSMUSG00000100768	70
ENSMUSG00000104121	57
ENSMUSG00000102383	54
ENSMUSG00000104400	42
ENSMUSG00000102293	11
ENSMUSG00000102649	28
ENSMUSG00000102571	21
ENSMUSG00000099401	0
ENSMUSG00000102956	3
ENSMUSG00000103984	22
ENSMUSG00000101940	0
ENSMUSG00000101625	0
ENSMUSG00000026246	0
ENSMUSG00000079440	0
ENSMUSG00000036500	0
ENSMUSG00000099839	0
ENSMUSG00000026247	0
ENSMUSG00000036480	0
ENSMUSG00000026251	0
ENSMUSG00000026253	0
ENSMUSG00000026254	975
ENSMUSG00000088318	1
ENSMUSG00000026255	0
ENSMUSG00000089821	0
ENSMUSG00000048000	1790
ENSMUSG00000095281	0
ENSMUSG00000079436	0
ENSMUSG00000089613	0
ENSMUSG00000026258	0
ENSMUSG00000026259	0
ENSMUSG00000079434	0
ENSMUSG00000026288	7948
ENSMUSG00000026289	1653
ENSMUSG00000087968	956
ENSMUSG00000089281	416
ENSMUSG00000056055	73
ENSMUSG00000070738	5192
ENSMUSG00000101942	1
ENSMUSG00000103996	65
ENSMUSG00000103591	316
ENSMUSG00000005501	897
ENSMUSG00000095942	0
ENSMUSG00000090165	1249
ENSMUSG00000092220	1
ENSMUSG00000090175	1253
ENSMUSG00000089675	1251
ENSMUSG00000090124	2708
ENSMUSG00000090145	1604
ENSMUSG00000054545	1745
ENSMUSG00000089943	1409
ENSMUSG00000090171	1379
ENSMUSG00000081984	0
ENSMUSG00000089960	1346
ENSMUSG00000079429	47
ENSMUSG00000044783	2098
ENSMUSG00000036251	0
ENSMUSG00000085420	0
ENSMUSG00000026295	0
ENSMUSG00000099553	0
ENSMUSG00000100908	0
ENSMUSG00000062310	2
ENSMUSG00000100798	0
ENSMUSG00000104057	4
ENSMUSG00000100367	7
ENSMUSG00000049866	1794
ENSMUSG00000097398	0
ENSMUSG00000099848	0
ENSMUSG00000099378	0
ENSMUSG00000036206	72
ENSMUSG00000102700	1
ENSMUSG00000101288	0
ENSMUSG00000099938	0
ENSMUSG00000055013	416
ENSMUSG00000104114	12
ENSMUSG00000088371	0
ENSMUSG00000101662	3
ENSMUSG00000102009	0
ENSMUSG00000088775	2
ENSMUSG00000103252	9
ENSMUSG00000034486	2
ENSMUSG00000092627	24
ENSMUSG00000067081	0
ENSMUSG00000026301	0
ENSMUSG00000100850	0
ENSMUSG00000044337	5
ENSMUSG00000104087	0
ENSMUSG00000101951	0
ENSMUSG00000101028	0
ENSMUSG00000098368	0
ENSMUSG00000101997	0
ENSMUSG00000103292	0
ENSMUSG00000034432	554
ENSMUSG00000056128	0
ENSMUSG00000048126	0
ENSMUSG00000103061	0
ENSMUSG00000103978	0
ENSMUSG00000026303	0
ENSMUSG00000090550	0
ENSMUSG00000026304	0
ENSMUSG00000100791	0
ENSMUSG00000026305	4348
ENSMUSG00000070732	6
ENSMUSG00000034353	362
ENSMUSG00000034343	1118
ENSMUSG00000026307	402
ENSMUSG00000090322	0
ENSMUSG00000049515	1
ENSMUSG00000026308	12
ENSMUSG00000047443	1
ENSMUSG00000026309	1015
ENSMUSG00000100253	1
ENSMUSG00000067071	325
ENSMUSG00000055866	187
ENSMUSG00000100151	0
ENSMUSG00000034292	154
ENSMUSG00000026311	2032
ENSMUSG00000101705	0
ENSMUSG00000100980	0
ENSMUSG00000007805	0
ENSMUSG00000101414	0
ENSMUSG00000102745	0
ENSMUSG00000026313	1541
ENSMUSG00000103101	1
ENSMUSG00000102565	84
ENSMUSG00000101265	0
ENSMUSG00000026260	640
ENSMUSG00000098288	3
ENSMUSG00000067064	0
ENSMUSG00000057464	0
ENSMUSG00000042849	0
ENSMUSG00000058904	0
ENSMUSG00000097001	0
ENSMUSG00000046300	0
ENSMUSG00000062497	0
ENSMUSG00000063583	0
ENSMUSG00000061616	0
ENSMUSG00000073616	312
ENSMUSG00000044055	4
ENSMUSG00000100546	0
ENSMUSG00000099665	0
ENSMUSG00000100781	0
ENSMUSG00000034220	359
ENSMUSG00000101995	0
ENSMUSG00000065470	0
ENSMUSG00000034212	7
ENSMUSG00000047067	39
ENSMUSG00000097251	12
ENSMUSG00000026269	1340
ENSMUSG00000100632	9
ENSMUSG00000026270	174
ENSMUSG00000026271	2464
ENSMUSG00000045091	2
ENSMUSG00000014602	31
ENSMUSG00000101378	0
ENSMUSG00000026272	0
ENSMUSG00000034159	1
ENSMUSG00000084989	0
ENSMUSG00000047793	44
ENSMUSG00000098997	0
ENSMUSG00000026273	142
ENSMUSG00000101172	1
ENSMUSG00000026274	31
ENSMUSG00000026275	445
ENSMUSG00000106302	2
ENSMUSG00000098689	5
ENSMUSG00000064389	3
ENSMUSG00000034107	0
ENSMUSG00000034088	3517
ENSMUSG00000026276	2826
ENSMUSG00000116048	2593
ENSMUSG00000034066	88
ENSMUSG00000103854	10
ENSMUSG00000026277	1233
ENSMUSG00000100927	0
ENSMUSG00000026278	0
ENSMUSG00000026279	181
ENSMUSG00000101952	0
ENSMUSG00000026280	727
ENSMUSG00000026281	282
ENSMUSG00000026283	498
ENSMUSG00000088961	0
ENSMUSG00000073609	311
ENSMUSG00000094651	0
ENSMUSG00000093805	0
ENSMUSG00000073608	0
ENSMUSG00000034000	0
ENSMUSG00000026285	221
ENSMUSG00000077413	0
ENSMUSG00000100518	0
ENSMUSG00000089310	0
ENSMUSG00000051185	577
ENSMUSG00000103973	84
ENSMUSG00000040710	6515
ENSMUSG00000103197	283
ENSMUSG00000100777	2
ENSMUSG00000102718	0
ENSMUSG00000095955	0
ENSMUSG00000100062	0
ENSMUSG00000080345	0
ENSMUSG00000096585	0
ENSMUSG00000102658	0
ENSMUSG00000100336	0
ENSMUSG00000100589	0
ENSMUSG00000095610	0
ENSMUSG00000077255	0
ENSMUSG00000040693	27
ENSMUSG00000097814	12
ENSMUSG00000045463	0
ENSMUSG00000100454	0
ENSMUSG00000026331	0
ENSMUSG00000101348	0
ENSMUSG00000103179	7
ENSMUSG00000044768	2768
ENSMUSG00000040648	1738
ENSMUSG00000026333	112
ENSMUSG00000026335	715
ENSMUSG00000104140	18
ENSMUSG00000089169	0
ENSMUSG00000089706	224
ENSMUSG00000096085	0
ENSMUSG00000100182	45
ENSMUSG00000100711	0
ENSMUSG00000026336	0
ENSMUSG00000096193	0
ENSMUSG00000100009	16
ENSMUSG00000087804	0
ENSMUSG00000067028	0
ENSMUSG00000104104	0
ENSMUSG00000087883	0
ENSMUSG00000077039	0
ENSMUSG00000100684	0
ENSMUSG00000099375	118
ENSMUSG00000077295	0
ENSMUSG00000088510	0
ENSMUSG00000087908	0
ENSMUSG00000088594	0
ENSMUSG00000102325	0
ENSMUSG00000088161	0
ENSMUSG00000050840	0
ENSMUSG00000103991	0
ENSMUSG00000084704	0
ENSMUSG00000103060	0
ENSMUSG00000089866	0
ENSMUSG00000099669	0
ENSMUSG00000047496	0
ENSMUSG00000097482	0
ENSMUSG00000101214	0
ENSMUSG00000056536	1734
ENSMUSG00000100672	6
ENSMUSG00000076999	0
ENSMUSG00000026319	2453
ENSMUSG00000104044	168
ENSMUSG00000026321	385
ENSMUSG00000102690	0
ENSMUSG00000089206	0
ENSMUSG00000099843	100
ENSMUSG00000038866	1548
ENSMUSG00000102501	0
ENSMUSG00000101583	0
ENSMUSG00000044340	586
ENSMUSG00000103291	124
ENSMUSG00000100247	0
ENSMUSG00000057329	2059
ENSMUSG00000054006	0
ENSMUSG00000098344	2
ENSMUSG00000103348	238
ENSMUSG00000009905	272
ENSMUSG00000009907	1893
ENSMUSG00000067006	0
ENSMUSG00000059956	0
ENSMUSG00000048775	0
ENSMUSG00000044594	0
ENSMUSG00000058017	0
ENSMUSG00000073602	0
ENSMUSG00000073601	0
ENSMUSG00000026327	0
ENSMUSG00000087210	0
ENSMUSG00000067001	1
ENSMUSG00000089278	0
ENSMUSG00000062345	593
ENSMUSG00000092572	1688
ENSMUSG00000026315	454
ENSMUSG00000086161	0
ENSMUSG00000096241	0
ENSMUSG00000077237	0
ENSMUSG00000100457	0
ENSMUSG00000104478	0
ENSMUSG00000089037	0
ENSMUSG00000084741	0
ENSMUSG00000026312	0
ENSMUSG00000047216	0
ENSMUSG00000102788	0
ENSMUSG00000102160	0
ENSMUSG00000101253	0
ENSMUSG00000102728	0
ENSMUSG00000038702	47
ENSMUSG00000088691	0
ENSMUSG00000101453	0
ENSMUSG00000084546	0
ENSMUSG00000097648	0
ENSMUSG00000100515	0
ENSMUSG00000070695	0
ENSMUSG00000092948	0
ENSMUSG00000094429	0
ENSMUSG00000065865	0
ENSMUSG00000098815	0
ENSMUSG00000107979	0
ENSMUSG00000100265	0
ENSMUSG00000101303	0
ENSMUSG00000100305	0
ENSMUSG00000101415	0
ENSMUSG00000100617	0
ENSMUSG00000100703	0
ENSMUSG00000102030	0
ENSMUSG00000026374	894
ENSMUSG00000026377	309
ENSMUSG00000099936	0
ENSMUSG00000064302	2005
ENSMUSG00000077257	0
ENSMUSG00000107722	6
ENSMUSG00000080542	6
ENSMUSG00000026380	2
ENSMUSG00000089601	0
ENSMUSG00000088363	0
ENSMUSG00000048402	0
ENSMUSG00000098273	0
ENSMUSG00000097408	0
ENSMUSG00000099860	0
ENSMUSG00000101179	0
ENSMUSG00000037035	0
ENSMUSG00000004451	1228
ENSMUSG00000098447	11
ENSMUSG00000098923	476
ENSMUSG00000101731	0
ENSMUSG00000084505	0
ENSMUSG00000026383	22
ENSMUSG00000102687	0
ENSMUSG00000026384	733
ENSMUSG00000103146	75
ENSMUSG00000101224	0
ENSMUSG00000036975	57
ENSMUSG00000036962	0
ENSMUSG00000026387	0
ENSMUSG00000050777	39
ENSMUSG00000026385	591
ENSMUSG00000026388	45
ENSMUSG00000026389	180
ENSMUSG00000036907	0
ENSMUSG00000101275	0
ENSMUSG00000026390	29
ENSMUSG00000058665	0
ENSMUSG00000099957	0
ENSMUSG00000101386	0
ENSMUSG00000101922	0
ENSMUSG00000099336	0
ENSMUSG00000100979	0
ENSMUSG00000102360	0
ENSMUSG00000097881	0
ENSMUSG00000101700	0
ENSMUSG00000104332	4
ENSMUSG00000003721	234
ENSMUSG00000104253	48
ENSMUSG00000101791	0
ENSMUSG00000026339	1066
ENSMUSG00000085857	0
ENSMUSG00000050534	0
ENSMUSG00000001674	351
ENSMUSG00000102488	0
ENSMUSG00000080410	0
ENSMUSG00000099960	0
ENSMUSG00000089274	0
ENSMUSG00000103263	0
ENSMUSG00000089190	0
ENSMUSG00000104180	0
ENSMUSG00000036815	0
ENSMUSG00000102801	0
ENSMUSG00000102681	0
ENSMUSG00000077472	0
ENSMUSG00000104410	0
ENSMUSG00000102521	0
ENSMUSG00000104205	0
ENSMUSG00000102902	0
ENSMUSG00000102940	2
ENSMUSG00000103914	0
ENSMUSG00000065340	0
ENSMUSG00000102240	0
ENSMUSG00000099574	0
ENSMUSG00000026341	12272
ENSMUSG00000102063	1
ENSMUSG00000026342	446
ENSMUSG00000026343	0
ENSMUSG00000026344	5
ENSMUSG00000049690	2
ENSMUSG00000104519	0
ENSMUSG00000102723	0
ENSMUSG00000103824	1
ENSMUSG00000101600	0
ENSMUSG00000036155	1111
ENSMUSG00000104039	43
ENSMUSG00000104378	167
ENSMUSG00000106307	5
ENSMUSG00000106489	5
ENSMUSG00000065687	9
ENSMUSG00000103390	6
ENSMUSG00000026347	150
ENSMUSG00000026348	6
ENSMUSG00000102014	0
ENSMUSG00000026349	2774
ENSMUSG00000051590	84
ENSMUSG00000036104	1179
ENSMUSG00000036086	112
ENSMUSG00000099760	2
ENSMUSG00000104164	31
ENSMUSG00000102782	6
ENSMUSG00000103999	3
ENSMUSG00000056211	2400
ENSMUSG00000104239	80
ENSMUSG00000102179	63
ENSMUSG00000103497	73
ENSMUSG00000065520	2
ENSMUSG00000026353	1339
ENSMUSG00000026354	7
ENSMUSG00000026355	675
ENSMUSG00000026356	831
ENSMUSG00000088196	0
ENSMUSG00000088432	0
ENSMUSG00000045382	671
ENSMUSG00000097283	0
ENSMUSG00000064737	0
ENSMUSG00000042581	2
ENSMUSG00000103742	0
ENSMUSG00000103637	0
ENSMUSG00000104130	0
ENSMUSG00000102800	2
ENSMUSG00000103803	0
ENSMUSG00000103281	0
ENSMUSG00000086633	0
ENSMUSG00000026401	8
ENSMUSG00000087691	0
ENSMUSG00000086825	475
ENSMUSG00000026399	943
ENSMUSG00000085526	5
ENSMUSG00000102139	14
ENSMUSG00000103751	16
ENSMUSG00000042554	0
ENSMUSG00000064395	0
ENSMUSG00000026405	0
ENSMUSG00000101904	167
ENSMUSG00000026409	389
ENSMUSG00000046404	436
ENSMUSG00000104515	0
ENSMUSG00000042510	33
ENSMUSG00000099556	0
ENSMUSG00000100106	0
ENSMUSG00000026415	0
ENSMUSG00000086706	11
ENSMUSG00000026417	0
ENSMUSG00000042474	383
ENSMUSG00000026420	0
ENSMUSG00000026416	0
ENSMUSG00000016524	0
ENSMUSG00000016529	7
ENSMUSG00000016528	5057
ENSMUSG00000088705	32
ENSMUSG00000102856	740
ENSMUSG00000089256	0
ENSMUSG00000016526	43
ENSMUSG00000026427	293
ENSMUSG00000026430	2620
ENSMUSG00000042349	1465
ENSMUSG00000102027	0
ENSMUSG00000102055	0
ENSMUSG00000026425	2133
ENSMUSG00000102733	45
ENSMUSG00000104060	116
ENSMUSG00000101778	303
ENSMUSG00000076287	28
ENSMUSG00000055184	17
ENSMUSG00000026432	0
ENSMUSG00000004552	333
ENSMUSG00000052688	482
ENSMUSG00000042268	0
ENSMUSG00000042251	0
ENSMUSG00000013275	421
ENSMUSG00000026433	387
ENSMUSG00000026434	1903
ENSMUSG00000103569	52
ENSMUSG00000103975	0
ENSMUSG00000100037	125
ENSMUSG00000026435	2
ENSMUSG00000026436	2174
ENSMUSG00000059149	6
ENSMUSG00000088779	0
ENSMUSG00000103966	1
ENSMUSG00000026437	1
ENSMUSG00000099874	0
ENSMUSG00000079330	0
ENSMUSG00000118219	0
ENSMUSG00000065435	0
ENSMUSG00000066936	0
ENSMUSG00000101549	0
ENSMUSG00000042115	0
ENSMUSG00000009772	977
ENSMUSG00000100658	438
ENSMUSG00000042066	438
ENSMUSG00000090079	0
ENSMUSG00000042046	1385
ENSMUSG00000097760	25
ENSMUSG00000026439	958
ENSMUSG00000048174	176
ENSMUSG00000053024	0
ENSMUSG00000026442	0
ENSMUSG00000101126	0
ENSMUSG00000088911	0
ENSMUSG00000026443	0
ENSMUSG00000106377	0
ENSMUSG00000102709	6
ENSMUSG00000054387	4777
ENSMUSG00000026447	891
ENSMUSG00000101102	244
ENSMUSG00000102425	100
ENSMUSG00000046062	3797
ENSMUSG00000041757	49
ENSMUSG00000101693	0
ENSMUSG00000103421	0
ENSMUSG00000115958	0
ENSMUSG00000098306	0
ENSMUSG00000116158	0
ENSMUSG00000070645	0
ENSMUSG00000070644	0
ENSMUSG00000070643	3
ENSMUSG00000064814	0
ENSMUSG00000090553	323
ENSMUSG00000102976	2796
ENSMUSG00000116275	2420
ENSMUSG00000094410	4074
ENSMUSG00000102049	1540
ENSMUSG00000051998	676
ENSMUSG00000026463	935
ENSMUSG00000098606	1
ENSMUSG00000102509	29
ENSMUSG00000103166	8
ENSMUSG00000100830	2
ENSMUSG00000010311	0
ENSMUSG00000090208	0
ENSMUSG00000041577	1
ENSMUSG00000100987	0
ENSMUSG00000041559	0
ENSMUSG00000020423	1897
ENSMUSG00000102380	17
ENSMUSG00000026450	0
ENSMUSG00000064246	50
ENSMUSG00000042451	3
ENSMUSG00000042429	0
ENSMUSG00000096676	0
ENSMUSG00000026459	0
ENSMUSG00000026458	1348
ENSMUSG00000042305	704
ENSMUSG00000050526	0
ENSMUSG00000026456	712
ENSMUSG00000026457	4067
ENSMUSG00000101061	7
ENSMUSG00000102722	0
ENSMUSG00000026455	262
ENSMUSG00000042229	354
ENSMUSG00000077202	11
ENSMUSG00000046367	0
ENSMUSG00000042207	959
ENSMUSG00000097435	0
ENSMUSG00000026452	0
ENSMUSG00000073557	716
ENSMUSG00000103614	40
ENSMUSG00000077846	0
ENSMUSG00000103976	238
ENSMUSG00000101168	0
ENSMUSG00000026429	26
ENSMUSG00000042793	0
ENSMUSG00000097993	161
ENSMUSG00000097988	0
ENSMUSG00000031506	1236
ENSMUSG00000026426	492
ENSMUSG00000087721	0
ENSMUSG00000085311	22
ENSMUSG00000026424	0
ENSMUSG00000097680	0
ENSMUSG00000003051	0
ENSMUSG00000041926	2381
ENSMUSG00000062580	361
ENSMUSG00000048096	0
ENSMUSG00000087859	0
ENSMUSG00000041889	1
ENSMUSG00000041879	1202
ENSMUSG00000100620	10
ENSMUSG00000009418	2535
ENSMUSG00000093515	5
ENSMUSG00000102474	17
ENSMUSG00000104524	55
ENSMUSG00000054412	0
ENSMUSG00000026421	1924
ENSMUSG00000041801	76
ENSMUSG00000026418	0
ENSMUSG00000041782	4
ENSMUSG00000026414	1
ENSMUSG00000026413	0
ENSMUSG00000102414	0
ENSMUSG00000051985	0
ENSMUSG00000026411	44
ENSMUSG00000097918	0
ENSMUSG00000026407	5
ENSMUSG00000102838	0
ENSMUSG00000102717	0
ENSMUSG00000086264	11
ENSMUSG00000041642	4789
ENSMUSG00000087230	0
ENSMUSG00000041605	0
ENSMUSG00000097315	0
ENSMUSG00000103594	0
ENSMUSG00000102941	3
ENSMUSG00000097433	0
ENSMUSG00000052759	0
ENSMUSG00000041570	934
ENSMUSG00000097403	41
ENSMUSG00000026404	116
ENSMUSG00000041498	152
ENSMUSG00000104414	0
ENSMUSG00000104509	4
ENSMUSG00000104366	0
ENSMUSG00000097229	1
ENSMUSG00000041483	746
ENSMUSG00000097113	15
ENSMUSG00000097448	0
ENSMUSG00000092912	0
ENSMUSG00000096432	0
ENSMUSG00000026398	0
ENSMUSG00000088970	0
ENSMUSG00000077207	0
ENSMUSG00000102751	0
ENSMUSG00000102738	0
ENSMUSG00000088164	0
ENSMUSG00000103070	0
ENSMUSG00000088715	0
ENSMUSG00000103728	1
ENSMUSG00000104112	0
ENSMUSG00000098243	33
ENSMUSG00000104118	110
ENSMUSG00000098045	0
ENSMUSG00000103038	23
ENSMUSG00000102277	34
ENSMUSG00000098145	0
ENSMUSG00000102142	38
ENSMUSG00000104145	56
ENSMUSG00000103427	154
ENSMUSG00000065565	0
ENSMUSG00000098206	49
ENSMUSG00000065458	3
ENSMUSG00000104197	6
ENSMUSG00000088564	0
ENSMUSG00000026395	44551
ENSMUSG00000104291	3337
ENSMUSG00000099459	6
ENSMUSG00000102822	0
ENSMUSG00000026394	0
ENSMUSG00000026393	1374
ENSMUSG00000099510	1
ENSMUSG00000102651	46
ENSMUSG00000102448	215
ENSMUSG00000100459	0
ENSMUSG00000019230	1
ENSMUSG00000079283	58
ENSMUSG00000099808	0
ENSMUSG00000065275	0
ENSMUSG00000102365	2
ENSMUSG00000056268	2206
ENSMUSG00000104436	212
ENSMUSG00000104900	57
ENSMUSG00000102157	143
ENSMUSG00000105936	122
ENSMUSG00000102451	0
ENSMUSG00000102243	106
ENSMUSG00000063681	0
ENSMUSG00000103844	0
ENSMUSG00000102661	0
ENSMUSG00000033964	441
ENSMUSG00000033952	162
ENSMUSG00000026368	0
ENSMUSG00000057037	0
ENSMUSG00000096117	0
ENSMUSG00000070594	0
ENSMUSG00000095393	0
ENSMUSG00000033898	3
ENSMUSG00000087930	0
ENSMUSG00000026365	1738
ENSMUSG00000052726	0
ENSMUSG00000102698	0
ENSMUSG00000102368	0
ENSMUSG00000102500	0
ENSMUSG00000093879	0
ENSMUSG00000089418	0
ENSMUSG00000102740	0
ENSMUSG00000104147	0
ENSMUSG00000103858	0
ENSMUSG00000102818	0
ENSMUSG00000026361	898
ENSMUSG00000033849	39
ENSMUSG00000018196	237
ENSMUSG00000018199	2048
ENSMUSG00000018189	229
ENSMUSG00000100455	63
ENSMUSG00000088323	2
ENSMUSG00000026360	2433
ENSMUSG00000051079	1
ENSMUSG00000026358	677
ENSMUSG00000098509	0
ENSMUSG00000088096	0
ENSMUSG00000026357	3518
ENSMUSG00000065787	0
ENSMUSG00000096352	0
ENSMUSG00000088579	0
ENSMUSG00000103055	0
ENSMUSG00000099964	0
ENSMUSG00000102403	0
ENSMUSG00000035131	0
ENSMUSG00000087627	7
ENSMUSG00000085822	0
ENSMUSG00000104269	0
ENSMUSG00000102134	0
ENSMUSG00000104331	0
ENSMUSG00000099629	0
ENSMUSG00000088582	0
ENSMUSG00000102074	0
ENSMUSG00000102314	0
ENSMUSG00000102309	0
ENSMUSG00000101011	0
ENSMUSG00000103724	0
ENSMUSG00000104036	0
ENSMUSG00000088167	0
ENSMUSG00000084532	0
ENSMUSG00000056220	1138
ENSMUSG00000077516	0
ENSMUSG00000104812	0
ENSMUSG00000097028	0
ENSMUSG00000032487	18
ENSMUSG00000097754	5
ENSMUSG00000006007	0
ENSMUSG00000099447	0
ENSMUSG00000102990	0
ENSMUSG00000006010	448
ENSMUSG00000006005	5271
ENSMUSG00000006014	71
ENSMUSG00000066842	5
ENSMUSG00000093650	0
ENSMUSG00000099622	0
ENSMUSG00000096851	0
ENSMUSG00000102628	0
ENSMUSG00000102095	0
ENSMUSG00000114212	0
ENSMUSG00000114943	0
ENSMUSG00000114694	0
ENSMUSG00000114582	0
ENSMUSG00000114591	0
ENSMUSG00000088498	0
ENSMUSG00000100954	14
ENSMUSG00000023150	2640
ENSMUSG00000052748	552
ENSMUSG00000053286	628
ENSMUSG00000106406	7
ENSMUSG00000103928	139
ENSMUSG00000026484	512
ENSMUSG00000103238	112
ENSMUSG00000100357	0
ENSMUSG00000026483	5388
ENSMUSG00000100594	3
ENSMUSG00000043019	1024
ENSMUSG00000032666	493
ENSMUSG00000084557	0
ENSMUSG00000100685	0
ENSMUSG00000103744	0
ENSMUSG00000014980	79
ENSMUSG00000032649	0
ENSMUSG00000026482	344
ENSMUSG00000086145	0
ENSMUSG00000099868	1
ENSMUSG00000055547	0
ENSMUSG00000008475	4626
ENSMUSG00000026480	7724
ENSMUSG00000042772	1803
ENSMUSG00000100394	88
ENSMUSG00000103840	0
ENSMUSG00000042751	25
ENSMUSG00000099969	0
ENSMUSG00000026479	5
ENSMUSG00000026478	599
ENSMUSG00000103818	30
ENSMUSG00000073538	99
ENSMUSG00000042708	12
ENSMUSG00000064435	2
ENSMUSG00000103543	10
ENSMUSG00000042699	2487
ENSMUSG00000042684	18
ENSMUSG00000042671	14
ENSMUSG00000100945	0
ENSMUSG00000102404	0
ENSMUSG00000100334	0
ENSMUSG00000026475	34
ENSMUSG00000099568	0
ENSMUSG00000066800	1623
ENSMUSG00000100183	13
ENSMUSG00000042641	5
ENSMUSG00000045968	10
ENSMUSG00000043282	0
ENSMUSG00000102459	3
ENSMUSG00000047053	0
ENSMUSG00000099227	106
ENSMUSG00000026473	2019
ENSMUSG00000100014	0
ENSMUSG00000101903	0
ENSMUSG00000100502	0
ENSMUSG00000100627	0
ENSMUSG00000088669	0
ENSMUSG00000066797	0
ENSMUSG00000099933	0
ENSMUSG00000100221	0
ENSMUSG00000064860	0
ENSMUSG00000004110	770
ENSMUSG00000101880	22
ENSMUSG00000096950	21
ENSMUSG00000056708	1967
ENSMUSG00000026471	133
ENSMUSG00000026470	965
ENSMUSG00000033722	1
ENSMUSG00000103670	0
ENSMUSG00000026469	2422
ENSMUSG00000093286	0
ENSMUSG00000073535	0
ENSMUSG00000033701	210
ENSMUSG00000026468	0
ENSMUSG00000033684	1414
ENSMUSG00000102299	0
ENSMUSG00000102558	0
ENSMUSG00000033671	5242
ENSMUSG00000102837	24
ENSMUSG00000077419	0
ENSMUSG00000102833	4
ENSMUSG00000026466	2231
ENSMUSG00000102964	466
ENSMUSG00000050565	1602
ENSMUSG00000015484	1
ENSMUSG00000060985	0
ENSMUSG00000102372	0
ENSMUSG00000103705	0
ENSMUSG00000026602	0
ENSMUSG00000026601	22
ENSMUSG00000078193	7
ENSMUSG00000026600	5813
ENSMUSG00000103199	0
ENSMUSG00000026596	1166
ENSMUSG00000104293	162
ENSMUSG00000060519	852
ENSMUSG00000033557	914
ENSMUSG00000102961	0
ENSMUSG00000026594	1839
ENSMUSG00000101964	129
ENSMUSG00000033544	0
ENSMUSG00000103303	143
ENSMUSG00000102960	119
ENSMUSG00000101905	16
ENSMUSG00000101768	3
ENSMUSG00000103325	0
ENSMUSG00000026592	0
ENSMUSG00000070565	97
ENSMUSG00000102326	5
ENSMUSG00000102391	2
ENSMUSG00000103808	5
ENSMUSG00000049881	22
