Identifier	matchCounts
ENSMUSG00000103192	138
ENSMUSG00000104488	236
ENSMUSG00000102721	191
ENSMUSG00000054976	0
ENSMUSG00000104029	0
ENSMUSG00000103571	0
ENSMUSG00000098797	0
ENSMUSG00000055980	250
ENSMUSG00000022591	0
ENSMUSG00000026142	368
ENSMUSG00000104493	40
ENSMUSG00000100786	0
ENSMUSG00000096779	0
ENSMUSG00000067158	8
ENSMUSG00000079465	7
ENSMUSG00000065055	0
ENSMUSG00000097564	2
ENSMUSG00000026150	1048
ENSMUSG00000101450	39
ENSMUSG00000026149	0
ENSMUSG00000114299	0
ENSMUSG00000102280	6
ENSMUSG00000100170	8
ENSMUSG00000093782	21
ENSMUSG00000026159	2167
ENSMUSG00000113880	3
ENSMUSG00000113973	0
ENSMUSG00000113846	0
ENSMUSG00000113084	0
ENSMUSG00000113925	0
ENSMUSG00000114011	0
ENSMUSG00000113097	0
ENSMUSG00000038496	9
ENSMUSG00000100190	0
ENSMUSG00000113267	0
ENSMUSG00000104423	0
ENSMUSG00000101315	0
ENSMUSG00000026166	2
ENSMUSG00000053161	0
ENSMUSG00000084443	0
ENSMUSG00000026163	4
ENSMUSG00000104374	0
ENSMUSG00000104219	0
ENSMUSG00000100580	0
ENSMUSG00000094946	0
ENSMUSG00000077736	0
ENSMUSG00000045658	362
ENSMUSG00000102750	57
ENSMUSG00000098851	3
ENSMUSG00000036766	3
ENSMUSG00000104396	3
ENSMUSG00000102481	0
ENSMUSG00000093254	0
ENSMUSG00000026219	4982
ENSMUSG00000103505	154
ENSMUSG00000104503	189
ENSMUSG00000073633	13
ENSMUSG00000026220	6
ENSMUSG00000052477	194
ENSMUSG00000098842	1
ENSMUSG00000089844	229
ENSMUSG00000073631	8
ENSMUSG00000072109	176
ENSMUSG00000091199	14
ENSMUSG00000089716	19
ENSMUSG00000079457	144
ENSMUSG00000090252	0
ENSMUSG00000079455	6
ENSMUSG00000089652	0
ENSMUSG00000089714	24
ENSMUSG00000094127	0
ENSMUSG00000070034	1496
ENSMUSG00000090103	19
ENSMUSG00000070031	1513
ENSMUSG00000073628	59
ENSMUSG00000090246	23
ENSMUSG00000026222	4253
ENSMUSG00000064414	17
ENSMUSG00000052760	1439
ENSMUSG00000098634	2
ENSMUSG00000094834	0
ENSMUSG00000100217	0
ENSMUSG00000092932	0
ENSMUSG00000036707	1982
ENSMUSG00000026223	1592
ENSMUSG00000026224	1
ENSMUSG00000099767	17
ENSMUSG00000049608	215
ENSMUSG00000100108	0
ENSMUSG00000026226	0
ENSMUSG00000026227	1
ENSMUSG00000026229	797
ENSMUSG00000077274	9
ENSMUSG00000026228	0
ENSMUSG00000103272	37
ENSMUSG00000094638	124
ENSMUSG00000062590	174
ENSMUSG00000087538	75
ENSMUSG00000079445	19
ENSMUSG00000099644	0
ENSMUSG00000026234	2954
ENSMUSG00000064837	14
ENSMUSG00000104627	36
ENSMUSG00000064696	31
ENSMUSG00000064823	8
ENSMUSG00000073627	80
ENSMUSG00000026237	0
ENSMUSG00000036574	0
ENSMUSG00000026238	4402
ENSMUSG00000026239	137
ENSMUSG00000102927	0
ENSMUSG00000026240	228
ENSMUSG00000084468	0
ENSMUSG00000103609	0
ENSMUSG00000026241	0
ENSMUSG00000053333	466
ENSMUSG00000100768	31
ENSMUSG00000104121	39
ENSMUSG00000102383	47
ENSMUSG00000104400	31
ENSMUSG00000102293	15
ENSMUSG00000102649	29
ENSMUSG00000102571	32
ENSMUSG00000099401	0
ENSMUSG00000102956	0
ENSMUSG00000103984	64
ENSMUSG00000101940	1
ENSMUSG00000101625	0
ENSMUSG00000026246	0
ENSMUSG00000079440	0
ENSMUSG00000036500	0
ENSMUSG00000099839	0
ENSMUSG00000026247	10
ENSMUSG00000036480	0
ENSMUSG00000026251	0
ENSMUSG00000026253	0
ENSMUSG00000026254	799
ENSMUSG00000088318	0
ENSMUSG00000026255	179
ENSMUSG00000089821	0
ENSMUSG00000048000	1562
ENSMUSG00000095281	0
ENSMUSG00000079436	0
ENSMUSG00000089613	0
ENSMUSG00000026258	0
ENSMUSG00000026259	6
ENSMUSG00000079434	0
ENSMUSG00000026288	4594
ENSMUSG00000026289	946
ENSMUSG00000087968	2068
ENSMUSG00000089281	507
ENSMUSG00000056055	75
ENSMUSG00000070738	4184
ENSMUSG00000101942	6
ENSMUSG00000103996	51
ENSMUSG00000103591	441
ENSMUSG00000005501	538
ENSMUSG00000095942	0
ENSMUSG00000090165	40
ENSMUSG00000092220	0
ENSMUSG00000090175	40
ENSMUSG00000089675	42
ENSMUSG00000090124	110
ENSMUSG00000090145	55
ENSMUSG00000054545	65
ENSMUSG00000089943	45
ENSMUSG00000090171	45
ENSMUSG00000081984	1
ENSMUSG00000089960	41
ENSMUSG00000079429	24
ENSMUSG00000044783	1805
ENSMUSG00000036251	3
ENSMUSG00000085420	0
ENSMUSG00000026295	0
ENSMUSG00000099553	0
ENSMUSG00000100908	0
ENSMUSG00000062310	1
ENSMUSG00000100798	3
ENSMUSG00000104057	0
ENSMUSG00000100367	2
ENSMUSG00000049866	864
ENSMUSG00000097398	0
ENSMUSG00000099848	0
ENSMUSG00000099378	0
ENSMUSG00000036206	132
ENSMUSG00000102700	4
ENSMUSG00000101288	0
ENSMUSG00000099938	0
ENSMUSG00000055013	877
ENSMUSG00000104114	77
ENSMUSG00000088371	0
ENSMUSG00000101662	23
ENSMUSG00000102009	0
ENSMUSG00000088775	7
ENSMUSG00000103252	31
ENSMUSG00000034486	16
ENSMUSG00000092627	26
ENSMUSG00000067081	0
ENSMUSG00000026301	0
ENSMUSG00000100850	0
ENSMUSG00000044337	343
ENSMUSG00000104087	0
ENSMUSG00000101951	0
ENSMUSG00000101028	3
ENSMUSG00000098368	0
ENSMUSG00000101997	0
ENSMUSG00000103292	0
ENSMUSG00000034432	476
ENSMUSG00000056128	0
ENSMUSG00000048126	545
ENSMUSG00000103061	1
ENSMUSG00000103978	0
ENSMUSG00000026303	3
ENSMUSG00000090550	0
ENSMUSG00000026304	0
ENSMUSG00000100791	0
ENSMUSG00000026305	2103
ENSMUSG00000070732	5
ENSMUSG00000034353	161
ENSMUSG00000034343	651
ENSMUSG00000026307	417
ENSMUSG00000090322	0
ENSMUSG00000049515	4
ENSMUSG00000026308	3
ENSMUSG00000047443	13
ENSMUSG00000026309	932
ENSMUSG00000100253	5
ENSMUSG00000067071	235
ENSMUSG00000055866	386
ENSMUSG00000100151	0
ENSMUSG00000034292	138
ENSMUSG00000026311	474
ENSMUSG00000101705	0
ENSMUSG00000100980	1
ENSMUSG00000007805	4
ENSMUSG00000101414	2
ENSMUSG00000102745	0
ENSMUSG00000026313	851
ENSMUSG00000103101	0
ENSMUSG00000102565	33
ENSMUSG00000101265	0
ENSMUSG00000026260	519
ENSMUSG00000098288	1
ENSMUSG00000067064	0
ENSMUSG00000057464	0
ENSMUSG00000042849	0
ENSMUSG00000058904	0
ENSMUSG00000097001	0
ENSMUSG00000046300	0
ENSMUSG00000062497	0
ENSMUSG00000063583	0
ENSMUSG00000061616	0
ENSMUSG00000073616	462
ENSMUSG00000044055	5
ENSMUSG00000100546	0
ENSMUSG00000099665	0
ENSMUSG00000100781	0
ENSMUSG00000034220	207
ENSMUSG00000101995	0
ENSMUSG00000065470	0
ENSMUSG00000034212	19
ENSMUSG00000047067	58
ENSMUSG00000097251	27
ENSMUSG00000026269	1340
ENSMUSG00000100632	3
ENSMUSG00000026270	160
ENSMUSG00000026271	385
ENSMUSG00000045091	0
ENSMUSG00000014602	62
ENSMUSG00000101378	0
ENSMUSG00000026272	0
ENSMUSG00000034159	0
ENSMUSG00000084989	30
ENSMUSG00000047793	1772
ENSMUSG00000098997	4
ENSMUSG00000026273	159
ENSMUSG00000101172	1
ENSMUSG00000026274	79
ENSMUSG00000026275	434
ENSMUSG00000106302	1
ENSMUSG00000098689	1
ENSMUSG00000064389	7
ENSMUSG00000034107	1
ENSMUSG00000034088	3043
ENSMUSG00000026276	1741
ENSMUSG00000116048	1487
ENSMUSG00000034066	208
ENSMUSG00000103854	18
ENSMUSG00000026277	1121
ENSMUSG00000100927	3
ENSMUSG00000026278	133
ENSMUSG00000026279	189
ENSMUSG00000101952	0
ENSMUSG00000026280	764
ENSMUSG00000026281	358
ENSMUSG00000026283	490
ENSMUSG00000088961	0
ENSMUSG00000073609	534
ENSMUSG00000094651	39
ENSMUSG00000093805	27
ENSMUSG00000073608	7
ENSMUSG00000034000	0
ENSMUSG00000026285	85
ENSMUSG00000077413	0
ENSMUSG00000100518	0
ENSMUSG00000089310	0
ENSMUSG00000051185	249
ENSMUSG00000103973	38
ENSMUSG00000040710	3787
ENSMUSG00000103197	172
ENSMUSG00000100777	0
ENSMUSG00000102718	0
ENSMUSG00000095955	5
ENSMUSG00000100062	0
ENSMUSG00000080345	0
ENSMUSG00000096585	0
ENSMUSG00000102658	0
ENSMUSG00000100336	0
ENSMUSG00000100589	0
ENSMUSG00000095610	0
ENSMUSG00000077255	0
ENSMUSG00000040693	11
ENSMUSG00000097814	8
ENSMUSG00000045463	0
ENSMUSG00000100454	0
ENSMUSG00000026331	0
ENSMUSG00000101348	0
ENSMUSG00000103179	0
ENSMUSG00000044768	1108
ENSMUSG00000040648	1441
ENSMUSG00000026333	124
ENSMUSG00000026335	752
ENSMUSG00000104140	14
ENSMUSG00000089169	0
ENSMUSG00000089706	77
ENSMUSG00000096085	0
ENSMUSG00000100182	23
ENSMUSG00000100711	6
ENSMUSG00000026336	0
ENSMUSG00000096193	0
ENSMUSG00000100009	20
ENSMUSG00000087804	0
ENSMUSG00000067028	0
ENSMUSG00000104104	0
ENSMUSG00000087883	0
ENSMUSG00000077039	0
ENSMUSG00000100684	0
ENSMUSG00000099375	44
ENSMUSG00000077295	0
ENSMUSG00000088510	0
ENSMUSG00000087908	0
ENSMUSG00000088594	0
ENSMUSG00000102325	0
ENSMUSG00000088161	0
ENSMUSG00000050840	0
ENSMUSG00000103991	0
ENSMUSG00000084704	0
ENSMUSG00000103060	0
ENSMUSG00000089866	0
ENSMUSG00000099669	0
ENSMUSG00000047496	50
ENSMUSG00000097482	0
ENSMUSG00000101214	3
ENSMUSG00000056536	1070
ENSMUSG00000100672	8
ENSMUSG00000076999	0
ENSMUSG00000026319	1611
ENSMUSG00000104044	104
ENSMUSG00000026321	229
ENSMUSG00000102690	0
ENSMUSG00000089206	0
ENSMUSG00000099843	72
ENSMUSG00000038866	1221
ENSMUSG00000102501	0
ENSMUSG00000101583	0
ENSMUSG00000044340	466
ENSMUSG00000103291	177
ENSMUSG00000100247	0
ENSMUSG00000057329	2142
ENSMUSG00000054006	24
ENSMUSG00000098344	10
ENSMUSG00000103348	256
ENSMUSG00000009905	253
ENSMUSG00000009907	1369
ENSMUSG00000067006	0
ENSMUSG00000059956	0
ENSMUSG00000048775	0
ENSMUSG00000044594	0
ENSMUSG00000058017	0
ENSMUSG00000073602	0
ENSMUSG00000073601	0
ENSMUSG00000026327	0
ENSMUSG00000087210	0
ENSMUSG00000067001	22
ENSMUSG00000089278	0
ENSMUSG00000062345	49
ENSMUSG00000092572	93
ENSMUSG00000026315	63
ENSMUSG00000086161	0
ENSMUSG00000096241	0
ENSMUSG00000077237	0
ENSMUSG00000100457	0
ENSMUSG00000104478	0
ENSMUSG00000089037	0
ENSMUSG00000084741	0
ENSMUSG00000026312	0
ENSMUSG00000047216	10
ENSMUSG00000102788	0
ENSMUSG00000102160	0
ENSMUSG00000101253	0
ENSMUSG00000102728	0
ENSMUSG00000038702	121
ENSMUSG00000088691	0
ENSMUSG00000101453	0
ENSMUSG00000084546	0
ENSMUSG00000097648	0
ENSMUSG00000100515	0
ENSMUSG00000070695	0
ENSMUSG00000092948	0
ENSMUSG00000094429	0
ENSMUSG00000065865	0
ENSMUSG00000098815	0
ENSMUSG00000107979	0
ENSMUSG00000100265	0
ENSMUSG00000101303	0
ENSMUSG00000100305	0
ENSMUSG00000101415	0
ENSMUSG00000100617	0
ENSMUSG00000100703	0
ENSMUSG00000102030	0
ENSMUSG00000026374	893
ENSMUSG00000026377	324
ENSMUSG00000099936	0
ENSMUSG00000064302	2430
ENSMUSG00000077257	4
ENSMUSG00000107722	69
ENSMUSG00000080542	61
ENSMUSG00000026380	7
ENSMUSG00000089601	0
ENSMUSG00000088363	0
ENSMUSG00000048402	52
ENSMUSG00000098273	0
ENSMUSG00000097408	0
ENSMUSG00000099860	0
ENSMUSG00000101179	0
ENSMUSG00000037035	76
ENSMUSG00000004451	349
ENSMUSG00000098447	9
ENSMUSG00000098923	189
ENSMUSG00000101731	8
ENSMUSG00000084505	0
ENSMUSG00000026383	73
ENSMUSG00000102687	1
ENSMUSG00000026384	933
ENSMUSG00000103146	147
ENSMUSG00000101224	0
ENSMUSG00000036975	116
ENSMUSG00000036962	0
ENSMUSG00000026387	1
ENSMUSG00000050777	59
ENSMUSG00000026385	460
ENSMUSG00000026388	47
ENSMUSG00000026389	120
ENSMUSG00000036907	0
ENSMUSG00000101275	0
ENSMUSG00000026390	597
ENSMUSG00000058665	0
ENSMUSG00000099957	0
ENSMUSG00000101386	0
ENSMUSG00000101922	0
ENSMUSG00000099336	0
ENSMUSG00000100979	0
ENSMUSG00000102360	0
ENSMUSG00000097881	0
ENSMUSG00000101700	0
ENSMUSG00000104332	1
ENSMUSG00000003721	326
ENSMUSG00000104253	77
ENSMUSG00000101791	0
ENSMUSG00000026339	912
ENSMUSG00000085857	0
ENSMUSG00000050534	0
ENSMUSG00000001674	456
ENSMUSG00000102488	0
ENSMUSG00000080410	3
ENSMUSG00000099960	0
ENSMUSG00000089274	0
ENSMUSG00000103263	0
ENSMUSG00000089190	0
ENSMUSG00000104180	0
ENSMUSG00000036815	23
ENSMUSG00000102801	1
ENSMUSG00000102681	5
ENSMUSG00000077472	0
ENSMUSG00000104410	3
ENSMUSG00000102521	2
ENSMUSG00000104205	0
ENSMUSG00000102902	3
ENSMUSG00000102940	6
ENSMUSG00000103914	0
ENSMUSG00000065340	0
ENSMUSG00000102240	0
ENSMUSG00000099574	0
ENSMUSG00000026341	7190
ENSMUSG00000102063	0
ENSMUSG00000026342	151
ENSMUSG00000026343	2
ENSMUSG00000026344	1
ENSMUSG00000049690	41
ENSMUSG00000104519	0
ENSMUSG00000102723	0
ENSMUSG00000103824	0
ENSMUSG00000101600	0
ENSMUSG00000036155	1100
ENSMUSG00000104039	22
ENSMUSG00000104378	167
ENSMUSG00000106307	4
ENSMUSG00000106489	4
ENSMUSG00000065687	16
ENSMUSG00000103390	8
ENSMUSG00000026347	224
ENSMUSG00000026348	7
ENSMUSG00000102014	2
ENSMUSG00000026349	2543
ENSMUSG00000051590	211
ENSMUSG00000036104	1112
ENSMUSG00000036086	163
ENSMUSG00000099760	1
ENSMUSG00000104164	70
ENSMUSG00000102782	25
ENSMUSG00000103999	9
ENSMUSG00000056211	2363
ENSMUSG00000104239	86
ENSMUSG00000102179	75
ENSMUSG00000103497	58
ENSMUSG00000065520	5
ENSMUSG00000026353	978
ENSMUSG00000026354	15
ENSMUSG00000026355	964
ENSMUSG00000026356	818
ENSMUSG00000088196	0
ENSMUSG00000088432	0
ENSMUSG00000045382	2199
ENSMUSG00000097283	1
ENSMUSG00000064737	0
ENSMUSG00000042581	4
ENSMUSG00000103742	0
ENSMUSG00000103637	0
ENSMUSG00000104130	0
ENSMUSG00000102800	0
ENSMUSG00000103803	0
ENSMUSG00000103281	0
ENSMUSG00000086633	0
ENSMUSG00000026401	36
ENSMUSG00000087691	0
ENSMUSG00000086825	1687
ENSMUSG00000026399	3892
ENSMUSG00000085526	19
ENSMUSG00000102139	22
ENSMUSG00000103751	16
ENSMUSG00000042554	0
ENSMUSG00000064395	0
ENSMUSG00000026405	2
ENSMUSG00000101904	146
ENSMUSG00000026409	336
ENSMUSG00000046404	568
ENSMUSG00000104515	0
ENSMUSG00000042510	15
ENSMUSG00000099556	0
ENSMUSG00000100106	0
ENSMUSG00000026415	115
ENSMUSG00000086706	80
ENSMUSG00000026417	16
ENSMUSG00000042474	3308
ENSMUSG00000026420	0
ENSMUSG00000026416	0
ENSMUSG00000016524	1
ENSMUSG00000016529	19
ENSMUSG00000016528	1339
ENSMUSG00000088705	5
ENSMUSG00000102856	499
ENSMUSG00000089256	0
ENSMUSG00000016526	44
ENSMUSG00000026427	444
ENSMUSG00000026430	1757
ENSMUSG00000042349	777
ENSMUSG00000102027	0
ENSMUSG00000102055	1
ENSMUSG00000026425	1012
ENSMUSG00000102733	23
ENSMUSG00000104060	40
ENSMUSG00000101778	72
ENSMUSG00000076287	9
ENSMUSG00000055184	18
ENSMUSG00000026432	0
ENSMUSG00000004552	672
ENSMUSG00000052688	181
ENSMUSG00000042268	0
ENSMUSG00000042251	3
ENSMUSG00000013275	564
ENSMUSG00000026433	188
ENSMUSG00000026434	2286
ENSMUSG00000103569	92
ENSMUSG00000103975	0
ENSMUSG00000100037	202
ENSMUSG00000026435	625
ENSMUSG00000026436	3242
ENSMUSG00000059149	72
ENSMUSG00000088779	0
ENSMUSG00000103966	22
ENSMUSG00000026437	44
ENSMUSG00000099874	0
ENSMUSG00000079330	0
ENSMUSG00000118219	2
ENSMUSG00000065435	0
ENSMUSG00000066936	0
ENSMUSG00000101549	0
ENSMUSG00000042115	25
ENSMUSG00000009772	574
ENSMUSG00000100658	1189
ENSMUSG00000042066	554
ENSMUSG00000090079	0
ENSMUSG00000042046	606
ENSMUSG00000097760	44
ENSMUSG00000026439	674
ENSMUSG00000048174	129
ENSMUSG00000053024	3
ENSMUSG00000026442	708
ENSMUSG00000101126	0
ENSMUSG00000088911	0
ENSMUSG00000026443	1
ENSMUSG00000106377	0
ENSMUSG00000102709	0
ENSMUSG00000054387	4993
ENSMUSG00000026447	2229
ENSMUSG00000101102	3
ENSMUSG00000102425	15
ENSMUSG00000046062	1727
ENSMUSG00000041757	1258
ENSMUSG00000101693	70
ENSMUSG00000103421	0
ENSMUSG00000115958	0
ENSMUSG00000098306	0
ENSMUSG00000116158	0
ENSMUSG00000070645	0
ENSMUSG00000070644	5
ENSMUSG00000070643	158
ENSMUSG00000064814	0
ENSMUSG00000090553	917
ENSMUSG00000102976	3072
ENSMUSG00000116275	2460
ENSMUSG00000094410	4469
ENSMUSG00000102049	1741
ENSMUSG00000051998	1740
ENSMUSG00000026463	1012
ENSMUSG00000098606	0
ENSMUSG00000102509	29
ENSMUSG00000103166	9
ENSMUSG00000100830	3
ENSMUSG00000010311	2
ENSMUSG00000090208	0
ENSMUSG00000041577	333
ENSMUSG00000100987	0
ENSMUSG00000041559	159
ENSMUSG00000020423	1990
ENSMUSG00000102380	17
ENSMUSG00000026450	0
ENSMUSG00000064246	4
ENSMUSG00000042451	1
ENSMUSG00000042429	0
ENSMUSG00000096676	0
ENSMUSG00000026459	0
ENSMUSG00000026458	361
ENSMUSG00000042305	516
ENSMUSG00000050526	0
ENSMUSG00000026456	371
ENSMUSG00000026457	1926
ENSMUSG00000101061	12
ENSMUSG00000102722	0
ENSMUSG00000026455	443
ENSMUSG00000042229	378
ENSMUSG00000077202	1
ENSMUSG00000046367	0
ENSMUSG00000042207	1063
ENSMUSG00000097435	0
ENSMUSG00000026452	0
ENSMUSG00000073557	1098
ENSMUSG00000103614	67
ENSMUSG00000077846	0
ENSMUSG00000103976	211
ENSMUSG00000101168	0
ENSMUSG00000026429	90
ENSMUSG00000042793	9
ENSMUSG00000097993	73
ENSMUSG00000097988	0
ENSMUSG00000031506	653
ENSMUSG00000026426	481
ENSMUSG00000087721	0
ENSMUSG00000085311	30
ENSMUSG00000026424	4
ENSMUSG00000097680	0
ENSMUSG00000003051	0
ENSMUSG00000041926	631
ENSMUSG00000062580	302
ENSMUSG00000048096	44
ENSMUSG00000087859	0
ENSMUSG00000041889	38
ENSMUSG00000041879	1302
ENSMUSG00000100620	33
ENSMUSG00000009418	1855
ENSMUSG00000093515	8
ENSMUSG00000102474	47
ENSMUSG00000104524	33
ENSMUSG00000054412	0
ENSMUSG00000026421	1284
ENSMUSG00000041801	61
ENSMUSG00000026418	2
ENSMUSG00000041782	34
ENSMUSG00000026414	18
ENSMUSG00000026413	0
ENSMUSG00000102414	0
ENSMUSG00000051985	7
ENSMUSG00000026411	92
ENSMUSG00000097918	0
ENSMUSG00000026407	102
ENSMUSG00000102838	0
ENSMUSG00000102717	7
ENSMUSG00000086264	32
ENSMUSG00000041642	4757
ENSMUSG00000087230	0
ENSMUSG00000041605	0
ENSMUSG00000097315	0
ENSMUSG00000103594	0
ENSMUSG00000102941	0
ENSMUSG00000097433	1
ENSMUSG00000052759	3
ENSMUSG00000041570	940
ENSMUSG00000097403	34
ENSMUSG00000026404	140
ENSMUSG00000041498	129
ENSMUSG00000104414	0
ENSMUSG00000104509	4
ENSMUSG00000104366	0
ENSMUSG00000097229	2
ENSMUSG00000041483	739
ENSMUSG00000097113	40
ENSMUSG00000097448	1
ENSMUSG00000092912	0
ENSMUSG00000096432	0
ENSMUSG00000026398	0
ENSMUSG00000088970	0
ENSMUSG00000077207	0
ENSMUSG00000102751	0
ENSMUSG00000102738	0
ENSMUSG00000088164	0
ENSMUSG00000103070	0
ENSMUSG00000088715	0
ENSMUSG00000103728	0
ENSMUSG00000104112	0
ENSMUSG00000098243	49
ENSMUSG00000104118	138
ENSMUSG00000098045	0
ENSMUSG00000103038	55
ENSMUSG00000102277	54
ENSMUSG00000098145	0
ENSMUSG00000102142	70
ENSMUSG00000104145	102
ENSMUSG00000103427	224
ENSMUSG00000065565	1
ENSMUSG00000098206	53
ENSMUSG00000065458	2
ENSMUSG00000104197	7
ENSMUSG00000088564	0
ENSMUSG00000026395	28974
ENSMUSG00000104291	2340
ENSMUSG00000099459	5
ENSMUSG00000102822	0
ENSMUSG00000026394	0
ENSMUSG00000026393	2112
ENSMUSG00000099510	0
ENSMUSG00000102651	101
ENSMUSG00000102448	218
ENSMUSG00000100459	0
ENSMUSG00000019230	3
ENSMUSG00000079283	57
ENSMUSG00000099808	0
ENSMUSG00000065275	0
ENSMUSG00000102365	5
ENSMUSG00000056268	2515
ENSMUSG00000104436	278
ENSMUSG00000104900	49
ENSMUSG00000102157	152
ENSMUSG00000105936	130
ENSMUSG00000102451	0
ENSMUSG00000102243	121
ENSMUSG00000063681	0
ENSMUSG00000103844	0
ENSMUSG00000102661	0
ENSMUSG00000033964	524
ENSMUSG00000033952	343
ENSMUSG00000026368	0
ENSMUSG00000057037	0
ENSMUSG00000096117	0
ENSMUSG00000070594	0
ENSMUSG00000095393	0
ENSMUSG00000033898	0
ENSMUSG00000087930	0
ENSMUSG00000026365	321
ENSMUSG00000052726	2
ENSMUSG00000102698	2
ENSMUSG00000102368	0
ENSMUSG00000102500	0
ENSMUSG00000093879	0
ENSMUSG00000089418	0
ENSMUSG00000102740	0
ENSMUSG00000104147	0
ENSMUSG00000103858	0
ENSMUSG00000102818	0
ENSMUSG00000026361	1267
ENSMUSG00000033849	14
ENSMUSG00000018196	284
ENSMUSG00000018199	363
ENSMUSG00000018189	313
ENSMUSG00000100455	104
ENSMUSG00000088323	4
ENSMUSG00000026360	1060
ENSMUSG00000051079	43
ENSMUSG00000026358	655
ENSMUSG00000098509	0
ENSMUSG00000088096	0
ENSMUSG00000026357	202
ENSMUSG00000065787	0
ENSMUSG00000096352	0
ENSMUSG00000088579	0
ENSMUSG00000103055	0
ENSMUSG00000099964	0
ENSMUSG00000102403	0
ENSMUSG00000035131	0
ENSMUSG00000087627	8
ENSMUSG00000085822	0
ENSMUSG00000104269	0
ENSMUSG00000102134	0
ENSMUSG00000104331	0
ENSMUSG00000099629	0
ENSMUSG00000088582	0
ENSMUSG00000102074	0
ENSMUSG00000102314	0
ENSMUSG00000102309	0
ENSMUSG00000101011	0
ENSMUSG00000103724	0
ENSMUSG00000104036	0
ENSMUSG00000088167	0
ENSMUSG00000084532	0
ENSMUSG00000056220	297
ENSMUSG00000077516	0
ENSMUSG00000104812	0
ENSMUSG00000097028	0
ENSMUSG00000032487	0
ENSMUSG00000097754	2
ENSMUSG00000006007	0
ENSMUSG00000099447	0
ENSMUSG00000102990	0
ENSMUSG00000006010	327
ENSMUSG00000006005	4001
ENSMUSG00000006014	6
ENSMUSG00000066842	2304
ENSMUSG00000093650	0
ENSMUSG00000099622	0
ENSMUSG00000096851	0
ENSMUSG00000102628	0
ENSMUSG00000102095	2
ENSMUSG00000114212	0
ENSMUSG00000114943	0
ENSMUSG00000114694	0
ENSMUSG00000114582	0
ENSMUSG00000114591	0
ENSMUSG00000088498	0
ENSMUSG00000100954	52
ENSMUSG00000023150	4017
ENSMUSG00000052748	649
ENSMUSG00000053286	685
ENSMUSG00000106406	10
ENSMUSG00000103928	207
ENSMUSG00000026484	708
ENSMUSG00000103238	147
ENSMUSG00000100357	0
ENSMUSG00000026483	1061
ENSMUSG00000100594	21
ENSMUSG00000043019	1171
ENSMUSG00000032666	254
ENSMUSG00000084557	0
ENSMUSG00000100685	0
ENSMUSG00000103744	0
ENSMUSG00000014980	159
ENSMUSG00000032649	7
ENSMUSG00000026482	1267
ENSMUSG00000086145	5
ENSMUSG00000099868	1
ENSMUSG00000055547	0
ENSMUSG00000008475	2489
ENSMUSG00000026480	1754
ENSMUSG00000042772	1833
ENSMUSG00000100394	79
ENSMUSG00000103840	0
ENSMUSG00000042751	16
ENSMUSG00000099969	0
ENSMUSG00000026479	25
ENSMUSG00000026478	712
ENSMUSG00000103818	41
ENSMUSG00000073538	237
ENSMUSG00000042708	37
ENSMUSG00000064435	0
ENSMUSG00000103543	10
ENSMUSG00000042699	3994
ENSMUSG00000042684	80
ENSMUSG00000042671	2
ENSMUSG00000100945	0
ENSMUSG00000102404	0
ENSMUSG00000100334	0
ENSMUSG00000026475	16
ENSMUSG00000099568	3
ENSMUSG00000066800	797
ENSMUSG00000100183	27
ENSMUSG00000042641	3
ENSMUSG00000045968	4
ENSMUSG00000043282	0
ENSMUSG00000102459	6
ENSMUSG00000047053	0
ENSMUSG00000099227	157
ENSMUSG00000026473	2638
ENSMUSG00000100014	0
ENSMUSG00000101903	4
ENSMUSG00000100502	0
ENSMUSG00000100627	3
ENSMUSG00000088669	0
ENSMUSG00000066797	0
ENSMUSG00000099933	0
ENSMUSG00000100221	0
ENSMUSG00000064860	0
ENSMUSG00000004110	2699
ENSMUSG00000101880	1
ENSMUSG00000096950	12
ENSMUSG00000056708	1216
ENSMUSG00000026471	226
ENSMUSG00000026470	618
ENSMUSG00000033722	54
ENSMUSG00000103670	0
ENSMUSG00000026469	1566
ENSMUSG00000093286	0
ENSMUSG00000073535	5
ENSMUSG00000033701	286
ENSMUSG00000026468	0
ENSMUSG00000033684	207
ENSMUSG00000102299	0
ENSMUSG00000102558	3
ENSMUSG00000033671	3517
ENSMUSG00000102837	16
ENSMUSG00000077419	0
ENSMUSG00000102833	1
ENSMUSG00000026466	1601
ENSMUSG00000102964	281
ENSMUSG00000050565	1333
ENSMUSG00000015484	0
ENSMUSG00000060985	0
ENSMUSG00000102372	0
ENSMUSG00000103705	0
ENSMUSG00000026602	0
ENSMUSG00000026601	13
ENSMUSG00000078193	885
ENSMUSG00000026600	1444
ENSMUSG00000103199	0
ENSMUSG00000026596	1288
ENSMUSG00000104293	139
ENSMUSG00000060519	612
ENSMUSG00000033557	674
ENSMUSG00000102961	0
ENSMUSG00000026594	4649
ENSMUSG00000101964	350
ENSMUSG00000033544	0
ENSMUSG00000103303	746
ENSMUSG00000102960	306
ENSMUSG00000101905	61
ENSMUSG00000101768	7
ENSMUSG00000103325	1
ENSMUSG00000026592	0
ENSMUSG00000070565	445
ENSMUSG00000102326	30
ENSMUSG00000102391	3
ENSMUSG00000103808	42
ENSMUSG00000049881	50
ENSMUSG00000033488	108
ENSMUSG00000087093	0
